D
30759
36024
26646
44090
26406
30919
37433
31415
39513
24982
30871
38409
34760
31703
39273
32151
36856
30455
32776
30919
37033
30519
29879
34968
33640
36376
33704
31543
33848
32279
29399
32359
27158
30391
36168
33800
31703
33672
30071
31655
28358
36360
31943
40953
28422
32087
34680
28711
33640
35256
35272
31159
28711
31959
30935
35800
36648
28711
31927
39577
31623
35752
28342
27366
34136
37305
33240
27958
33992
31367
40249
24293
33736
37353
27302
33704
26934
33176
34760
29319
32295
35272
30887
31623
30439
32279
27862
36953
32952
30551
35016
35944
28935
32984
32023
41450
23333
38697
31303
36776
27590
35032
32279
29511
36744
33048
32631
27158
37305
27830
37577
29623
29159
37593
28695
32535
39561
30999
31751
30007
31911
34072
31271
41562
25734
34104
33688
31015
33224
32711
34728
35816
31383
29399
31527
40089
26822
35384
33032
30359
33032
30407
39241
27974
42330
22309
40809
27110
33176
33336
33160
40953
26390
38697
28983
30903
29143
43146
24565
33608
29863
41450
24838
31591
35464
29271
40505
26150
36696
32872
35400
30135
32151
28310
39161
30855
30887
33192
35544
32375
29847
33128
39865
27558
29911
31879
34328
37561
29095
33944
33352
32439
38025
27398
35304
30727
42234
23973
31335
34616
32599
32968
30439
35448
28951
44970
22789
33288
43834
23973
34568
28614
35112
34824
32551
32792
32055
34616
28999
34344
31687
29415
37929
31303
33208
31655
34440
31143
30679
32231
34440
33816
35992
28983
35496
34072
35944
36440
31447
32808
31207
41626
27014
31575
33384
29911
34920
32295
35688
34264
35080
27814
35896
35352
29111
36760
33064
37225
32391
36648
26502
35496
33560
27622
36616
30119
34616
31703
30855
28887
39513
31463
26758
32840
34568
31543
31303
33816
31975
35416
27670
39561
34264
35096
32679
29767
35480
30295
34280
33768
30631
35240
31351
35496
33880
26950
31959
33864
31159
29607
35848
29575
43210
26710
31447
32904
40329
33448
35848
29751
37401
27526
39097
26438
34632
40265
27430
38041
28454
37353
28759
38057
27670
36200
29367
31367
30759
34648
32439
30295
35592
34952
28646
39097
27734
33064
29607
41386
25046
36905
32808
30503
37721
31415
34024
32840
29351
35480
31751
33496
27814
34152
33512
28118
34392
29095
32599
45595
23605
32615
31271
37321
29799
33560
26118
36648
31559
37641
27110
33976
30279
40809
25190
32183
37113
32535
37593
33336
29687
32135
33512
32135
33512
35880
26422
42154
36456
32231
28182
34072
30695
35784
32487
31367
34840
27974
28054
37145
30887
29287
35240
29799
33624
35368
31063
32647
32503
32792
29511
31671
32167
42618
22405
32792
32535
33816
39081
27494
33688
35528
32615
28486
32872
32023
31559
32471
32423
31431
30903
29735
29111
29623
29319
29239
29463
29223
29767
30855
30551
31063
31239
31063
30903
31015
30103
29479
29319
29895
29831
30183
30487
30471
30951
30391
29847
31191
28134
29399
33816
34152
31575
29943
32439
32103
31143
30215
32215
32679
32888
32103
31863
31703
32856
33192
32023
32279
32599
32968
32776
32567
32808
33496
32824
32808
32407
32535
32663
32920
32776
33256
33496
33096
33240
33112
32920
32952
33144
33368
33688
33848
34088
33688
33736
33480
33560
33480
33320
33336
33224
33464
33544
33368
33256
33160
33128
33512
33704
33992
33560
33768
33752
33736
33816
33880
33512
33640
33528
33352
33112
33352
33368
33464
33432
33176
33320
33096
32920
32856
33096
33192
33192
33208
33336
33320
33528
33480
33816
33320
33336
33448
33560
33640
33672
33544
33544
33496
33640
33544
34088
33576
33640
33496
33624
33608
33544
33848
33736
33608
33320
33320
33160
33336
33048
33560
33384
33320
33432
33272
33320
33224
33544
33368
33432
33144
33528
33384
33288
33112
33416
33256
33160
33224
33384
33208
33160
33192
32968
33000
33304
33368
32952
33192
32984
33032
32968
33208
32952
32840
33080
32872
33128
32904
32583
32856
32792
32872
32808
32711
33080
33112
32936
33032
33048
32920
32984
32679
33160
32936
32968
32711
33064
32904
33240
33096
33336
32872
32952
32727
33064
33128
32840
33048
33000
33048
33064
32984
32952
33000
32968
33064
32936
33080
33224
33160
33000
33096
33256
33240
33208
33208
33240
32840
33096
33128
33080
32792
33256
32824
32567
32856
32695
32599
32551
32327
32583
32199
32167
32407
32231
32407
32295
32519
32151
32391
32487
32695
32471
32455
32455
32583
32439
32647
32840
32615
32695
32968
33016
32567
32984
32695
32920
32952
33112
32984
32936
32920
33000
32840
32936
32904
33128
33192
33208
33624
33592
33256
33272
33240
33176
33160
33368
33464
33464
33304
33464
33768
33336
33576
33160
33368
33000
32904
33448
33144
33176
33176
33256
33048
32872
33240
32872
32856
32824
32631
32840
32615
32936
32599
32936
32824
32792
32519
32792
32776
33160
32551
33192
32904
32904
32952
33384
32984
33208
33080
33192
33176
33224
33304
33608
33704
33576
33480
33608
33656
33384
33480
33576
33464
33208
33320
33368
33560
33576
33560
33608
33432
33320
33544
33512
33368
33192
33352
33416
33704
33384
33368
33336
33304
33304
33288
33064
33288
33368
34088
33560
33736
33672
33576
33752
33736
33800
33592
33608
33608
33672
33624
33256
33512
33448
33512
33480
33368
33480
33336
33288
33224
33448
33448
33480
33848
33624
33880
33752
33432
33448
33032
33496
33944
33848
33448
33416
33560
33464
33208
33288
33304
33368
33544
33416
33112
33384
33032
33192
32984
32872
32856
32824
32551
32824
33000
32808
33032
33032
33000
32936
32968
32872
32904
32968
32920
32904
33000
32984
33080
33160
33096
32936
32936
32808
32904
32808
32952
32824
32984
32872
32679
33032
32776
32968
33208
33016
34296
40169
36776
61278
24501
30679
52508
34120
34360
42890
22885
39497
46939
27318
35272
49051
26278
26390
30247
34648
32007
36744
40329
44986
47051
35480
35624
35384
36680
37977
35240
26454
24934
34376
28486
37273
34888
42058
37369
33752
38281
34312
39721
35736
30903
29287
36264
37177
28230
37881
35048
39849
32215
36392
37289
29991
38809
38665
25350
35080
28662
45531
23189
37081
31383
34856
35784
28006
35464
37433
30279
28390
34856
34488
36520
27174
37657
47115
30295
28823
34728
33416
35080
35688
32872
37897
29095
33976
33416
35576
25190
37689
29143
29783
30055
37657
33624
27270
36632
26630
35768
31671
33048
34968
30503
44250
28470
32455
31015
30423
38793
29191
37513
32936
33256
30503
34920
33592
27718
34648
34776
34184
26118
31719
35416
27958
34216
34776
27750
34408
31271
27286
40217
31847
28743
37081
23653
33800
32215
41034
22677
36937
26358
40761
26630
35720
30727
38233
22341
38825
28727
33928
32599
29319
42634
32535
28358
33080
34648
32087
34456
32952
29991
36136
26374
35608
31367
35016
29031
36808
26310
33304
36200
35288
29223
39513
30519
30855
28999
38985
28727
30055
28823
39513
29991
35784
26806
33496
35640
29639
33512
27974
33800
30679
29351
32327
32151
26518
30439
33560
29591
32567
27654
31591
34888
30983
27974
43418
24630
39049
23637
33896
37609
33336
29767
34264
38985
27766
30439
33608
29511
32615
37401
24758
37769
30039
24565
37705
27782
32663
38233
36456
23285
35112
31063
35704
34824
29495
34312
35896
28759
30679
32279
31959
32679
32808
32583
35448
29543
41786
24710
35288
28967
35048
30263
33928
36360
35320
27158
31719
32808
31463
39177
28951
35800
30295
39481
29271
28294
34072
31335
37353
31047
33000
33256
32647
30567
32295
38233
30775
32423
35544
32135
39097
29447
32391
33096
29735
32583
33512
30999
36328
29255
33352
43050
30375
31367
33448
38025
27670
32647
35992
34216
34648
31383
33640
33080
36248
29271
35976
29527
38233
33032
35080
30535
31655
30935
34872
33688
34200
33048
33624
31031
36905
34344
34440
29959
32263
43050
27462
40329
33352
39081
26934
35144
32151
40105
27686
34392
32519
42186
26518
33336
34856
30055
34184
31831
32263
36985
37801
26150
32087
29751
33448
34840
31383
33288
40009
32215
36456
25670
34760
33928
33032
34376
30727
31207
42570
28102
33960
35048
29895
35592
32279
41914
24533
31303
37449
30503
33928
32071
32551
35512
30023
34104
30247
33848
40457
26262
41434
29991
35896
31319
31015
36840
32023
34728
31303
40217
27702
29623
32183
33160
32215
36408
32199
32231
34120
30055
33368
31239
36184
30503
36408
34136
28310
35608
32167
35528
33160
31767
32359
33464
30855
35144
31783
34120
40409
29511
35288
33736
39513
27206
32535
31047
34568
31671
30855
30567
36937
29479
33384
34120
31495
34360
40633
25590
34440
31559
33048
32231
34408
30151
32135
33240
33336
36424
28086
33496
33064
33448
33368
32567
33496
32551
29735
35944
31495
32535
32615
33512
32199
32904
32663
31159
30519
31335
31159
31207
29591
30615
30455
30247
30983
31159
31319
31399
30935
31367
31543
30983
30823
30343
29975
29719
29607
29831
29943
30503
30999
30423
31127
31511
30951
32439
31703
29783
31127
32647
31303
30807
32151
33240
32151
31095
30167
30391
31751
32343
31479
30311
30119
30631
31143
31207
31079
31831
32215
31927
31655
32247
32679
31943
31335
31879
31975
32071
31959
31959
32439
33000
32711
32471
32439
32952
32455
32599
32359
32599
32776
32631
32455
32567
32792
32792
32679
32952
32792
32904
32471
32840
32792
32679
32856
32920
32984
32904
32503
32808
32920
32679
33192
33288
33160
33224
33000
32984
33144
33112
32904
32904
33080
33032
33208
33128
33032
33176
32840
33368
33144
33192
33160
33352
33352
33384
33240
33480
33416
33592
33400
33240
33128
33432
33240
33320
33416
33416
33416
33352
33480
33352
33544
33416
33304
33608
33672
33592
33752
33544
33640
33464
33608
33416
33592
33368
33416
33576
33992
33288
33480
33288
33224
33144
33496
33320
33368
33576
33464
33368
33416
33768
33544
33336
33416
33368
33432
33640
33608
33608
33496
33400
33288
33304
33448
33368
33688
33112
33224
33304
33640
32968
33048
33096
33368
33112
33208
33384
33320
33592
33464
33480
33480
33400
33304
33192
33080
33416
33416
33464
33688
33304
33272
33336
33320
33480
33128
33192
33160
33160
32936
33544
33224
33320
33064
33080
32920
33160
33144
33384
33208
33064
33048
33240
33416
33048
33160
32840
33064
33000
33176
33176
32920
33288
33256
33208
33352
33208
33464
33368
33608
33336
33128
33176
33176
33240
33544
33464
33096
33000
32888
33096
32920
32968
33096
33160
33080
33112
32679
33112
32824
32792
32904
32679
32872
32872
32711
32984
33112
32872
33352
33000
32968
32904
32824
32647
32567
32679
32663
32343
32439
32263
32151
32439
32567
32407
32359
32455
32343
32311
32311
32487
32503
32231
32407
32439
32167
32039
32519
32567
32311
32615
32776
32599
32455
32776
32423
32631
32583
32920
33000
33096
33000
32920
32920
32856
33240
32856
33192
32904
33320
33320
33224
33240
33160
33080
32904
33128
33000
33032
33240
33320
32856
33208
32904
33224
33496
33000
33224
33080
33160
33160
33032
33368
33304
33368
33448
33368
33544
33128
33224
33224
33112
33048
33512
33128
33272
33208
33352
33160
33368
33032
33208
33384
33240
33096
33176
33240
33240
33320
33848
33848
33240
33416
33160
33480
33208
33640
33224
33384
33432
33944
33336
33512
33112
33352
33064
32952
32984
32936
32920
33128
33176
33032
33176
33064
33368
32968
33368
33448
33224
33384
33224
33176
33320
33240
33240
33176
33112
33272
32936
32968
33064
32840
32904
32952
32872
33112
32727
33336
33192
33128
32888
33240
32856
33112
33032
32904
32792
32856
32936
32984
32695
32808
32968
33096
33176
33080
33096
33192
33064
32856
32984
32840
32952
33080
33080
32792
33240
33160
33160
33048
33448
33064
33240
33256
33480
33368
33320
33896
33352
33384
33304
33128
33000
33048
33032
33144
35016
36840
36344
29399
34184
42698
56061
45147
26230
34136
33288
54957
34264
28646
44234
30375
40953
35144
34856
36680
33592
27478
27926
30775
32327
43610
37129
38121
40537
32215
36136
30599
34872
34344
40649
38473
35016
41226
33192
38457
31959
38089
34968
35432
45803
32327
32199
35464
36584
40953
32824
35256
28550
32439
34120
29319
31479
36696
33944
38313
31143
42714
28422
29511
34504
31047
38761
30071
32007
33352
33288
43194
27974
32007
31799
34968
34648
30487
34776
35160
34760
29239
33256
36504
29527
35656
37049
28759
33144
31591
36376
31319
35304
33800
39353
26854
33368
30167
39865
29175
31975
34008
34248
30087
40569
32615
35608
29847
42506
26774
32968
30439
39401
27574
34360
27142
33336
29159
33160
28614
38057
29239
34088
28006
33176
31879
36520
30103
28374
35464
27942
32631
30359
32327
36008
30791
41418
24870
38537
25318
33544
33352
31495
34136
30695
29575
29831
33352
36296
30983
30775
31655
31015
33480
34904
27238
30295
32872
31159
34888
29751
32279
38473
28118
31191
34536
31127
32071
30983
35816
29719
34392
31031
36776
29719
33864
36520
24213
33224
34984
28486
35816
34920
28919
34088
34312
30535
33368
31527
32663
33592
36840
30023
32824
30743
33656
30567
35256
30551
28630
35544
32023
31719
33880
31479
37289
28262
38617
31111
31959
35880
29831
32103
32135
34712
31047
35400
30503
31671
34440
33576
30871
35400
33064
31175
32487
32856
36488
32423
32103
33048
32824
31319
31463
35384
34312
27430
36408
30167
37833
31831
33416
31783
30951
38537
39129
27558
33048
33464
33432
33080
30983
33688
36616
30631
33736
36168
31783
32952
30391
33736
31959
36440
30023
33624
32567
34744
30439
31751
36040
30183
36696
29783
33176
34456
31991
36056
32487
31655
33800
31879
33304
33848
31447
34440
32039
39609
28198
34200
31879
32151
32952
32263
33880
34904
34344
30167
34920
35544
36776
31895
31319
35960
32327
35528
31255
33736
33672
34968
31735
33688
35336
32167
32487
33224
33528
33560
30919
33464
30951
35128
31639
36408
30935
31367
33304
31527
35240
31671
33048
31383
33048
35032
33896
33288
33464
34248
31799
32824
32487
34280
35400
33032
33368
31399
33672
35032
31975
33048
33544
32711
34376
31335
32407
34552
33064
34536
33960
33880
32151
32343
34584
37433
30471
33432
34136
32856
38361
28951
34648
33368
33512
32407
30679
33128
34760
31191
33256
32247
33832
32439
31511
35176
30743
33064
33768
33688
30983
31271
33736
33768
32872
38121
27910
32199
35784
35400
33448
31639
36969
32519
32407
32519
33464
33176
32343
33224
32423
32471
37849
31831
31543
33944
31879
32359
35032
31287
33800
30631
34344
30791
33720
34360
30103
35800
31879
32391
33992
29847
33928
32407
33608
35144
34696
28823
33496
34696
35992
29639
34008
32343
32311
38169
29335
32023
31911
34664
32439
32519
34824
34968
33160
30663
31383
35288
32071
30583
35752
30103
35288
32808
32487
32167
31719
33448
33144
34968
30631
31559
32039
32455
33928
32471
32695
33512
32311
32984
32647
32792
33736
31671
32055
31687
31047
30983
30391
29879
29463
29095
29079
28903
28118
28679
28598
28502
29239
29383
29575
29671
30135
30215
30343
30951
31079
30503
31783
31831
32183
31543
30951
28903
29863
29223
28566
30135
30199
29607
29879
31063
30215
30039
29799
31159
31239
31767
31559
31063
30647
32007
32087
31271
