D
36921
37289
37657
38025
38585
38457
38985
38601
38697
37913
37145
36424
35288
34232
33576
33000
32359
32199
32391
32487
32039
32519
32023
32103
32183
31735
32023
31879
31975
31831
31783
31927
32039
32055
31975
31975
31847
31847
32007
31879
32103
31879
31927
32599
31447
31767
31159
31559
32055
32487
32375
32279
32647
32215
32439
32471
34776
40121
36152
19476
8770
16548
32439
34232
34344
34968
35288
35768
35608
35848
35496
35992
36376
36552
36808
36937
37977
37833
38377
38857
38441
38281
38489
37529
36937
36104
35336
34328
33336
32984
32215
32039
31879
32343
32199
32167
32007
31911
31687
32055
31911
32359
31783
31703
31815
32087
31447
31543
31751
31831
31735
31767
31783
31783
31703
31959
31527
32199
32263
31911
32471
31399
32263
31911
32391
32487
32519
32423
32455
33032
33048
35144
40169
37353
21541
8226
13827
31143
34792
34744
35592
35896
35944
36376
36072
36440
36024
36328
36296
36760
37305
37513
37609
37705
38073
37929
37849
37689
36969
36488
36264
35720
34504
33624
33240
32567
32407
32423
32599
32663
32776
32599
32663
32423
32439
32439
32471
32792
32439
32567
32087
32263
32279
32087
32087
31847
31847
31735
32471
32023
32087
32599
32183
32279
31575
31191
32247
31639
31687
31719
32023
32087
31895
32231
32567
36376
40953
33960
15363
7249
18516
32407
33864
34648
34968
35144
35896
35592
35672
35432
36136
35864
36056
36248
36648
37081
37273
37545
37193
37289
37145
36680
36504
35848
35864
34792
34312
33960
33464
32583
32583
32711
32583
32343
32183
32263
32503
32792
32295
32792
32904
32487
32984
32551
32647
32183
32263
32327
32711
32311
32135
32279
32391
32487
32920
32295
32776
32455
32023
32295
32583
32279
32615
32727
33032
32695
32856
33288
36504
41162
32519
14387
8177
20853
33576
33848
34344
35256
35512
35640
35608
35784
35768
36120
36280
36184
36744
36760
37177
37881
37961
37961
37977
37817
37225
36808
35976
35544
34840
34520
33688
33080
32663
32727
32311
32615
32263
32199
32599
32471
32439
32631
32375
32615
32423
32647
32215
32103
32215
32023
32023
32039
31943
32023
32311
32471
32263
32471
31639
31751
32119
32199
32551
32151
32151
32183
32279
32535
33032
37081
41050
29111
12066
9442
24565
34200
34296
34776
35416
36040
35752
36168
35800
36424
36200
36120
36648
36760
37401
37865
38057
38553
38505
38521
38265
38121
37321
36680
35464
35096
34024
33352
33112
32615
32615
32615
32551
32936
32952
34088
36040
36776
30023
18084
5665
208
96
288
256
224
27526
47307
42458
44970
46219
47291
47515
49196
49932
51212
52604
53501
55133
56653
57806
58542
59022
58334
57165
54029
49516
44042
39113
35032
32840
31143
30599
30439
30023
29911
29655
29703
29863
29719
29287
29543
29703
29287
29623
29127
29367
29239
29335
29463
29351
29319
29575
29927
29671
29623
29511
29847
29991
29623
29671
29943
30311
30023
30087
30407
30551
30487
30407
30519
30743
30871
30903
31079
31015
31063
31255
31175
31431
31319
31719
31527
31575
31815
31735
31783
31751
31959
31735
32055
31927
32295
32055
32183
32231
32695
32119
32455
31767
32263
32327
32776
32727
32551
32904
32727
33096
33816
39513
40633
22981
8722
11938
28598
34872
34360
35464
35800
35896
36264
36280
36392
36504
36905
36873
37065
37689
37881
37945
38313
38377
38921
39497
39321
39337
39049
37961
37017
36072
35128
34056
33560
33128
32695
32327
32055
32327
32007
32167
32295
32647
32295
32391
32711
32583
32519
32263
32183
32231
31959
32087
31719
32199
32023
32103
32039
31639
32487
31975
31751
31335
31383
31191
31559
31879
31911
32007
32087
32455
32487
33224
37273
40953
31879
14275
8658
23061
33624
34008
34504
35160
35048
35128
35528
35816
35784
35912
36152
36104
36360
36889
36937
37273
37785
37897
37849
37673
36744
36504
35912
35224
34280
33976
32904
32535
32167
31879
32103
31863
32071
32199
32119
31847
31975
32007
32023
32423
32039
32039
32151
31911
31831
31799
31431
31927
31815
31879
31463
31479
31623
31431
31399
31447
30999
31239
31495
31751
31927
31879
31943
32487
32471
32503
36184
41098
34824
17396
7409
18868
32471
34200
34792
35384
36008
35928
36152
35624
35848
35736
35752
36136
36520
36760
36873
37225
37305
37369
37433
37225
36568
36424
35480
34616
34520
33864
33288
33048
32808
32776
32583
32407
32167
32311
32663
32583
32647
32599
32856
33048
32776
32567
32599
32872
32503
32615
32503
32856
32359
32103
32359
32167
32023
32487
31319
31319
30967
31831
31911
32423
32295
32519
32968
32551
32856
33080
35224
40633
34840
16916
6081
18084
32583
33928
34632
35304
35672
36024
35976
36360
36152
36168
36440
36616
37177
37049
37465
38169
38153
38377
38617
38057
37865
37097
36488
35912
35432
34056
33592
33384
32647
32968
32375
32808
32663
32840
32647
32872
32920
32776
32808
32888
33000
32679
32856
32311
32679
32535
32455
32647
32471
32551
32840
32087
32407
32471
31143
31735
31335
31495
32055
33208
32519
32711
32711
32936
32904
33336
35384
41066
34504
15587
6385
19220
33112
34824
35464
36232
36072
36408
36360
36376
36248
36792
36664
37081
37433
37465
37881
38297
38409
38425
38969
38825
38377
38297
36824
35848
34824
34568
33480
32872
32615
32535
32311
32023
32679
32055
32295
31911
31943
31783
32151
32183
32199
32391
32647
32007
32199
31831
32007
31927
32151
31655
31895
31879
31639
31703
31879
31927
32087
31687
31927
31623
31495
31639
31367
31623
32327
32840
32615
32968
32840
33160
33368
33352
36072
40633
36392
20036
9250
18180
32968
34280
34952
35528
35752
35992
36008
36184
36184
36600
36937
36648
37225
37273
37785
37897
38185
38361
38457
38057
37865
37225
36584
36488
35480
34904
34328
33672
32856
32711
32439
32503
32519
32391
32439
32199
32359
32519
32551
32872
32647
32711
32551
32295
32359
32263
31959
32407
32151
32551
32311
32567
32679
32343
32391
32183
32535
32583
32519
32904
32391
32647
32455
32487
32535
32840
32551
33352
32952
33048
33208
32151
32519
32615
33208
33080
33208
33192
33464
33112
33416
34088
37353
40825
30855
14147
9954
23989
34456
35224
35048
35624
35688
35912
35880
36040
36120
35992
36696
36456
36632
37065
37433
37689
38073
38121
37961
37865
37881
37209
36408
36408
35128
34392
33480
33048
32936
32439
32423
32279
32167
32311
32183
32071
32231
32375
32359
32199
32183
32183
32087
32023
31927
32071
32039
32007
31959
31975
32039
32071
32391
32183
32167
32247
32023
32135
32359
31975
32071
32103
32824
32455
32503
31943
31703
32247
32391
32615
32263
32327
32199
32375
32487
32599
33560
37897
39129
26870
12563
11202
27974
34008
33736
34488
34872
35144
35592
35624
35480
35480
35752
36072
36312
36568
37065
37737
37289
37769
38025
37689
37657
36985
37001
36152
35624
34984
34232
33800
33240
32407
32888
32487
32519
32503
32167
32279
32599
32583
32519
33080
33032
32535
32391
32535
32215
32263
32455
31959
31895
32199
32151
32215
31943
31959
32135
32391
32519
32023
32071
32343
32279
32279
32423
32551
32231
32679
31943
31783
32391
32359
32711
32792
32551
32936
32695
32904
32711
35128
40233
37097
21189
9602
16051
31463
34200
34360
34696
35864
35544
35176
35560
35672
35560
36104
36088
36424
36856
36921
37065
37401
37513
37321
36808
36921
36552
35496
35272
34632
34200
33464
33064
32583
32311
31719
31863
32407
32007
32039
32199
32359
32263
32519
32519
32599
32535
32391
32551
32391
32279
32471
32311
31751
32151
31831
32343
32215
32279
32215
32103
32471
32215
31895
32231
32311
32263
32311
31431
31543
31959
32071
32087
32199
32679
32199
32487
32792
32904
35928
40537
35048
18084
8802
18660
32695
34360
35032
35048
35656
35704
36312
35944
36024
36232
36440
36584
36760
37449
37577
37897
38473
38569
38425
38329
37929
37289
36648
36248
35240
34888
34024
33720
33080
33480
32984
33064
33080
33208
32856
32711
33352
32663
32856
32872
32567
32984
32824
32792
32920
32471
32615
32471
32968
32679
32695
32391
32647
32327
32455
32519
32487
32455
32551
32936
32567
32711
32391
32455
32519
33048
31975
32279
32599
32792
33224
32695
32968
33000
33128
33032
33752
37897
41434
28166
11074
9954
25926
34696
35160
35544
36072
36248
36472
36376
36392
36440
36584
37081
37305
37545
38057
38041
38441
39273
39337
39145
39193
38553
37849
37513
35800
34904
34056
33560
32824
32551
32471
32327
32311
32279
32407
31943
32215
32311
32007
32007
32007
32167
32215
32215
32231
32423
32071
32247
32199
32535
32711
32263
32343
32343
32455
32583
32455
32487
32343
32327
32407
32727
32151
32423
32792
33048
32407
33160
31927
32327
32599
32776
33064
32535
32695
32936
33160
32920
33512
37193
41370
28791
11442
9170
24101
34456
34520
34824
35544
35880
36056
36440
35864
36168
36376
36568
36488
36824
37337
37817
38089
38313
38777
38841
39097
38377
38041
37065
36168
35176
34312
33432
33352
32727
32167
32135
32151
32279
31911
31927
32103
31671
31751
31767
32151
31703
31863
31943
32055
31879
31687
32055
31591
31687
31767
31719
31863
32039
31655
31847
31735
31799
32071
31911
31959
32391
31639
31799
32103
32263
32055
32808
31143
31783
31799
32071
31975
32295
32087
32279
32295
32167
33000
37481
40393
26134
9858
9346
26038
33496
33800
34568
35256
35336
35528
35624
35800
35976
36232
36424
36792
37081
37657
37673
38377
38425
38937
39049
38825
38361
37689
37001
36664
35112
34616
34088
33160
32487
32695
32615
32135
32247
32295
32183
32215
32471
32343
32327
32776
32391
32103
32215
32423
32055
32231
31911
31959
32023
31895
32023
31975
31927
32039
31671
32407
31767
32007
31799
32007
32279
31591
32391
31255
31639
31863
31911
32071
32151
32327
32151
32407
32327
33080
37785
40729
30487
12835
8210
24277
33512
34088
33800
34776
34712
34984
35336
35144
35640
35800
35912
35784
36008
36360
36712
36953
37097
37481
37305
37289
36376
36056
35512
35400
34312
34072
33416
32535
32295
32231
31847
32103
32023
31783
31783
31975
31879
32295
31927
32103
31991
32183
32327
31895
31783
31767
31639
31287
31671
31591
31767
31367
31511
31495
31447
31623
31607
31383
31783
30647
31079
31399
31703
32263
31527
31767
31895
31911
32007
32984
38073
40521
28999
11202
8578
25238
33080
33800
34264
34584
35080
35592
34952
35288
35400
35688
36008
35992
36040
36200
36552
37017
37513
37817
37529
36873
36616
36056
35928
35256
34440
34072
33368
32936
32647
32968
32487
32567
32487
32695
32808
32423
32711
32968
32695
32679
32776
32583
32695
32808
32391
32279
32439
32167
32199
32263
32007
32279
32087
32535
31895
32215
31127
31799
31911
31975
32311
31655
32231
32215
32423
32792
34536
39881
39001
23077
8226
12755
30151
34248
35672
35784
35800
36008
35880
36632
36184
36824
37273
37657
38073
38377
38617
38585
38329
38073
37545
36969
36264
35336
34744
34232
33288
33416
33352
33240
32679
33032
32663
33048
32872
32695
32792
32776
33096
32824
33112
33112
32695
32824
32872
32471
32567
32471
32183
32551
32471
32471
32968
31623
31591
32391
32279
32439
32279
32199
32391
32551
32856
33032
37385
40889
28134
11650
10050
26150
34184
34472
34856
35400
35864
35992
35880
35928
36104
36104
36552
36616
36969
37161
37897
38025
38473
38713
38617
38617
38281
37465
36808
35608
34632
33832
33128
32952
32343
32359
32824
32439
32359
32071
32295
32343
32183
32263
32327
32311
32311
32087
32327
32087
32263
32087
32279
32055
32007
32615
32824
32295
32423
31223
31895
31799
32039
32599
31943
32055
32183
32055
32599
34392
39209
37225
20501
8546
16099
31639
33960
33976
34712
35320
35432
35640
35384
35768
35944
35896
36296
36824
36937
37289
38025
38153
38569
38857
38249
38153
37897
37001
36328
35112
34712
33512
33208
32567
32519
32135
32647
32215
32007
32151
32103
31943
32103
31959
32199
31927
32535
32055
32103
32135
32359
32263
32023
32215
32007
32023
32519
31863
32183
31463
31383
31959
32071
32423
32167
32279
32695
32631
32519
33336
37529
39641
27574
13411
11666
27494
34360
34088
34648
34904
35224
35208
35336
35880
35768
35736
36216
36408
36424
36776
37289
37545
37833
38185
38233
37785
37193
36504
36056
35560
34104
33608
32936
32327
32215
32023
32055
31815
31895
31847
31687
32295
32359
31783
31847
31575
31591
31559
31687
31703
31671
31799
31783
31751
31527
31527
31447
31719
31463
31191
31303
30983
31447
31671
32071
32135
32199
32279
32183
32471
32535
35944
40601
35400
19444
9490
19364
32295
34104
34264
34696
35032
35160
35336
35400
35544
35688
35752
36248
36024
36312
36664
36600
37193
37177
37289
37129
37097
36408
36008
35992
35080
34488
33704
33288
32776
32599
32327
32279
32471
32359
32327
32567
32583
32455
32679
32567
32471
32711
32599
32487
32327
32103
32295
31703
31687
31751
32087
31991
31847
32423
31671
31703
31623
31367
31751
31879
32327
32567
32279
32679
32567
32776
33224
36648
40953
33592
16404
9922
21429
33704
34344
34712
35416
35560
35992
35816
35784
36232
36184
36504
36584
36873
36921
37193
37737
38105
38057
38297
37817
37833
36744
36792
35560
35096
34344
33752
33192
32840
32808
32679
32599
32471
32487
32583
32407
32711
32471
32792
32727
33080
33352
32968
32872
32551
32631
32647
32567
32711
32808
32776
33000
32663
32920
33080
32984
33000
33032
33000
33160
32840
33416
32615
32039
32792
33128
33160
33032
33192
33096
33704
33576
33832
36296
40649
34824
18340
10626
19684
33352
34280
34824
35544
35752
35848
36040
36328
36088
36168
36392
36440
36921
36953
37849
37801
37849
38361
38393
38425
37977
37209
36584
35736
34776
33960
33288
32519
32295
32103
32071
31927
32023
31735
31831
31511
31399
31927
31431
31511
31543
31255
31703
31495
31575
31367
31607
31639
31543
31271
31319
31575
31543
31175
31591
31415
31639
31847
31495
31527
31447
31383
31495
31751
31431
31975
30903
31399
31735
31639
31767
31783
31767
31895
32039
32375
32359
35240
39561
31927
15315
9362
19844
33672
33768
34344
34776
35048
35416
35848
35592
35400
35720
36392
36056
36392
36969
37449
37449
37833
38185
38281
38505
37817
37273
36584
35640
34824
33896
33192
32840
32167
32039
32327
31943
32231
31751
31703
31815
31703
31623
31815
31767
32199
32039
31847
31735
31879
31911
31895
31879
31815
32007
31847
31831
31543
31927
31863
32151
32359
31975
32311
32455
32391
32343
32183
32615
33128
33096
33000
32295
32135
32936
33096
33048
33384
33160
33320
33464
33512
33448
35912
40393
35864
19268
11970
19044
33112
35288
35272
35816
36280
36184
36616
36600
36408
36873
36937
36840
37097
37641
37913
38105
38457
38937
38777
39241
38697
38345
37353
36969
36168
35288
34584
34184
33512
33016
33000
33112
33096
32599
32952
32551
32567
32535
32311
32567
32599
32423
32311
32808
32279
32599
32407
32183
31831
32215
32071
32199
32359
32023
32679
32471
32711
32391
32199
31991
32487
32711
32215
32343
31911
32968
31895
31703
32007
32135
32920
32535
32904
32776
33096
33144
33256
36024
40073
34984
18436
9010
18916
32263
34024
34584
34616
35352
35416
35160
35528
35928
35928
36424
36744
37001
36953
37401
37401
37353
36969
36520
35880
35336
34872
34920
33672
33336
32615
32679
32199
32103
31783
31799
31975
32087
32135
32359
32295
32407
32407
32439
32311
32279
32263
32135
32039
32055
32231
32039
31703
31799
31943
31879
32167
31879
31623
32295
31911
31767
32135
31559
32183
31399
31495
31895
32263
32135
31991
32343
32215
32215
32519
32920
37097
40473
30823
13123
9234
23701
33768
34200
34888
35624
35592
35880
36376
35800
36760
35944
36136
36504
36873
37273
37481
38057
38537
38537
38569
38297
38281
37609
37017
36808
35784
34680
34280
33464
33160
33288
32984
32936
32599
32695
32936
32695
33064
32695
32920
32968
32920
32968
33320
32920
32824
32727
32583
32936
32856
32471
32407
32183
32904
32439
32391
32583
32327
32583
32439
32295
32439
32519
32071
32792
32007
32103
32647
32519
32984
33032
33096
33208
32856
33208
34264
