D
30727
32824
31975
32471
31127
33048
33192
33256
34216
31575
34776
32840
36744
29703
30423
33864
31751
32519
37705
31623
32423
32103
31623
33944
30775
34088
31511
32263
33672
31111
35720
30615
34264
36376
30439
32087
32423
34200
31191
33432
35048
29975
33112
33224
33880
32663
32519
33288
34216
31239
33944
34168
30967
33112
35992
33496
31687
32776
35384
35352
32856
33368
32455
32263
35624
33384
33032
31191
33944
30967
34280
33288
34312
35304
30455
31783
33640
37129
31335
35032
32487
32039
35240
32023
34296
35096
32023
33000
31911
34328
31671
34520
33336
34024
30183
32311
36664
31831
34248
31847
33544
34648
33688
29799
32984
34328
33848
34776
32727
30743
33288
33432
33240
33832
31463
35608
30055
34568
32023
34344
38569
30903
30407
33736
33176
36969
29623
32135
33160
33368
32423
36024
29575
32535
31575
34984
32776
30503
33576
33672
33480
31159
32471
33480
32327
36969
31591
34056
31687
33384
33256
34328
31975
32487
31927
32904
32647
32311
32567
32487
32423
31927
31831
31239
30903
30311
29911
29863
29495
29511
30087
30087
29735
30007
29991
30151
29959
29655
29607
29783
29335
29527
29783
29607
30439
30807
31287
32039
31415
30871
30407
27622
26598
29447
29799
32439
35336
37705
36184
34584
32183
31575
32071
31943
32840
32263
31927
32439
33112
32071
31527
32615
33224
32263
32615
32968
33096
32391
32215
32551
32792
33080
32567
32968
32679
32519
32776
32952
32936
32968
32904
32968
32840
32904
32663
32647
32647
32824
32776
32776
32856
32808
33064
32968
32792
32792
32840
32952
33096
32824
32856
32968
33288
33080
33160
33080
32856
33048
33096
33112
33096
32936
32695
32663
32920
33128
33032
33048
33352
33112
32695
33064
33016
33080
33272
33192
33112
33160
33368
33064
33160
33208
33224
33064
33048
33000
33112
33240
33688
33160
33256
33160
33064
33160
33416
33320
33416
33224
33320
33256
33480
33368
33256
33352
33192
33240
33096
33416
33416
33320
33208
33608
33320
33368
33448
33336
33112
33272
33128
33192
33384
33064
33192
33048
33480
33416
33496
33512
33496
33192
33352
33320
33496
33224
33112
33160
33192
33016
33416
33160
33112
33208
33080
33640
33336
33336
33128
33352
33448
33464
33224
33608
33336
33432
33368
33464
33672
33432
33448
33336
33416
33480
33480
33592
33480
33400
33576
33432
33624
33752
33512
33368
33496
33432
33576
33512
33480
33560
33448
33448
33464
33592
33464
33416
33304
33432
33288
33416
33288
33272
33240
33432
33432
33848
33384
33656
33496
33512
33416
33752
33496
33864
33768
33720
33768
34088
33768
33512
33416
33384
33720
33720
33576
33768
33704
33512
33576
33640
33752
33608
33800
33848
34056
34008
33992
33864
33688
33848
33848
33880
33688
34088
34088
34232
33896
34104
34120
33992
33864
34104
33784
33992
34024
33976
34200
34040
34136
34280
34392
34072
34280
34200
34248
34136
34392
34216
34616
34088
34184
34072
34584
34072
34104
34104
34296
34168
34392
34184
34120
34056
34248
33992
33880
33848
33816
33896
33816
33880
33976
34104
33960
33880
33800
33880
33912
33880
33784
33960
34152
34024
34152
34328
34184
34024
34328
34072
34488
34120
34184
34072
34248
34216
34024
33752
33848
33976
33800
33976
33864
33944
33720
33768
33416
33592
33336
33576
33576
33480
33288
33240
33144
33624
33240
33224
33336
33176
33432
33304
33288
33576
33224
33512
33288
33064
33320
33416
33288
33160
33432
33464
33352
33160
33368
33032
33112
33064
33240
33032
33384
33048
32808
32952
32984
33304
33112
32984
32936
33048
32824
32984
32776
33064
32936
32920
33256
32872
32952
33000
32968
32968
33352
33512
33576
33384
33384
33000
32984
32808
33000
33112
33256
33160
33368
33192
33448
33144
33176
33080
33032
33208
33064
33048
33192
33160
33416
33128
33160
33384
33176
33368
33096
33016
33160
32984
33016
33032
33176
33336
32936
32984
32872
32840
33000
33000
32856
32936
33192
32888
33128
32952
33384
33064
33080
33032
33384
33176
33256
33080
33000
32952
33128
32840
32936
32920
32936
32824
32631
32840
32872
32952
32856
33384
33112
32968
33112
32840
32840
33224
32920
32840
32808
32856
32727
41866
32487
60846
15395
45963
54861
32455
21957
26438
34904
36120
42778
39913
42954
35080
39977
44314
25766
24854
26150
30871
36456
46651
41994
34904
36889
35496
46683
26630
35976
30215
34024
27734
29719
31303
29527
35176
27350
31527
33656
36232
29095
30919
30423
30487
31159
36008
29735
29479
32567
35128
32487
33288
31415
37545
33976
30071
33704
33544
34616
32679
35288
35400
31639
31911
31159
33832
33704
30727
38537
29847
34312
34024
38377
27478
33816
34168
32103
31015
34616
31495
35352
28775
33576
30679
35288
35096
31719
30103
29799
33368
31527
37017
30727
35672
30327
33512
30599
35768
32872
29863
32471
34280
32920
32551
32135
29495
32792
31559
33160
33080
34776
33656
31719
30567
32055
33176
30951
35496
31591
37945
29447
31319
33592
33512
33304
32167
33448
30599
35400
31959
36248
29735
32007
36104
31111
31431
33544
32167
33608
32359
31751
32295
38201
32792
33416
30743
32599
33160
38185
33816
29495
34680
32583
34328
31959
34440
34744
33640
30391
35864
31223
33336
32151
36680
33672
32039
32007
32039
33448
31367
33384
36921
31911
34984
30215
34056
29591
36937
28791
33704
33192
33128
34664
31431
31959
34776
30087
38745
28054
33704
34408
31815
33528
31575
36440
28582
33560
32471
31415
32952
31655
34904
31591
37161
30743
31079
33992
30935
32615
34184
35544
30119
34456
30951
37145
29207
32247
31159
33976
32840
33560
33496
30951
33048
33976
32103
32327
32551
32295
39065
30823
32808
32423
36504
30215
31671
34872
35032
34008
30775
36536
30983
34232
31687
33512
34728
30983
30887
33896
31367
33864
32920
32968
32007
32792
33432
36520
31255
32583
32215
32471
31527
32695
32439
33928
31479
32151
31847
32856
34072
32391
33704
30823
32487
32439
35672
31127
33272
31063
32615
32615
35384
30791
33992
31927
34200
31143
33992
32295
32615
35224
31415
32487
32423
34408
32455
36232
29047
32407
33960
35352
30999
32872
32567
32872
34728
30935
33528
31655
34776
32023
32023
31239
33736
33672
30679
32167
34200
31447
34712
30983
33320
31719
36216
34312
31847
31207
34984
33080
35464
29367
32776
32936
32824
34968
31191
31719
32551
32695
33752
34536
32551
33112
31559
32776
35848
31271
33208
31495
32471
37657
29255
32599
32776
32391
35128
30311
34616
34328
32423
31815
31447
33976
32039
33160
31719
33496
31191
34696
31495
32727
33064
31367
34872
33288
33592
32087
34776
31095
35784
31367
31207
32840
34744
32023
32583
33336
32231
31847
33160
31879
32936
33176
32711
36168
30567
35464
31191
34664
31463
32567
33320
34072
33496
30375
33192
34456
32311
32487
33096
33640
32407
34232
30855
33000
32487
33160
31927
35112
34904
31943
32263
32952
32023
33368
33464
33304
33688
31703
35208
32295
33992
32647
33688
31831
33992
34536
32792
32487
33864
31623
33480
33384
32663
33176
33176
32471
33816
33128
33064
32872
32792
32391
32295
32007
31703
31239
31271
31367
30999
31703
31559
31591
31831
31719
31879
31847
32231
32423
32407
33016
33176
33336
32663
32199
32247
31431
30999
31127
31655
32263
33560
33960
34248
33576
33368
32840
32647
33080
33976
34600
35080
34888
34312
33832
33128
32663
32583
32663
32711
32840
32551
32647
32423
32567
32904
33096
33160
33368
33288
33656
33384
33320
33416
33496
33384
33160
33080
33368
33448
33144
33608
33800
33160
33240
33256
33016
33608
33608
33496
33544
33864
33304
33208
33304
33416
33544
33352
33672
33544
33448
33496
33416
33592
33576
33464
33544
33352
33432
33224
33496
33672
33608
33416
33272
33288
33304
33336
33304
33240
33192
33240
33272
33544
33416
33256
33240
33304
33096
33336
33160
33384
33528
33464
33208
33304
33256
33704
33432
33496
33496
33592
33448
33512
33480
33368
33544
33512
33496
33240
33352
33432
33224
33560
33320
33336
33336
33256
33384
33224
33416
33560
33336
33336
33512
33256
33416
33288
33288
33256
33192
33176
33112
33288
33064
33448
32936
33000
33512
33368
33000
32936
32904
32936
33128
33000
33080
32792
32872
32663
32968
32968
32952
32952
32904
33000
32952
32615
32615
32599
32679
32727
32856
32711
33000
32663
32695
32615
32792
32968
32567
32840
32455
32776
32567
32984
32695
32904
32663
32840
33128
32824
32856
32952
32984
32952
33096
32952
32920
32808
32952
33096
33368
32904
33160
32968
33608
33208
33640
32968
33208
32840
32824
32663
33048
32663
32872
32711
32824
32471
32711
32439
32792
32551
32519
32407
32984
32583
32631
32695
32727
32808
32679
32776
32840
32615
32487
32776
32455
32647
32695
33032
32663
32647
32695
32695
32423
32968
32535
32423
32423
32455
32375
32423
32647
32599
32615
32487
32615
32471
32599
32535
32567
32567
32904
32423
32663
32551
32615
32599
32695
32599
32455
32455
32679
32519
32519
32856
32583
32872
32455
32535
32599
32856
32904
32984
32808
32792
32727
32808
32808
33128
32904
32984
32856
32776
33368
32920
32920
32904
33448
33000
32824
32824
33096
33192
33160
33192
33096
32984
33064
32920
33032
32904
32840
33032
32904
33128
32808
32904
32792
32856
32856
32663
32583
32840
32583
33064
33176
33240
33128
33144
33096
33064
33256
32727
32711
32904
33032
33064
33224
33256
33304
32920
33144
32840
32711
32647
32984
32647
32727
33048
33080
33032
33080
32711
32792
32824
32647
32808
32727
33048
33288
33192
33128
33064
32776
32936
32711
33016
32952
33256
32888
32952
32711
33224
33000
32727
32872
32888
32936
32904
32872
32663
32840
32792
32824
32824
32968
32856
32936
33032
32824
32904
33048
33464
33128
33304
32904
32936
33096
33176
32968
33224
32920
33064
32711
32792
32840
33080
32936
33224
32952
33032
33000
32936
32968
33000
33096
33176
33224
33064
33448
33256
33208
33208
33192
33416
33032
33080
33208
33032
33224
32952
33128
33096
33336
33048
33288
33192
33304
33496
32968
33320
33256
33240
33288
33320
33016
33112
32888
33176
32872
32856
32920
33224
32840
33112
33080
32920
32872
32984
32904
32647
32904
32984
33208
32984
33192
32952
33368
32984
33160
32920
32920
32808
32952
33384
32904
32904
32904
33160
33000
33144
33048
33256
33656
33752
37145
34584
31975
36200
35000
39513
34904
38633
35736
30935
33192
40537
40585
27254
36120
36937
41962
32808
31047
39833
38377
36568
44810
29271
35096
36408
31239
35112
40345
35608
37497
34776
33064
33384
33864
40057
34152
37481
31511
34232
44282
26806
34600
34392
33896
36472
32663
34024
31511
30567
34456
37673
35272
34504
35528
36008
33224
32439
34728
35368
41818
36408
32199
33752
36696
32792
32567
31975
31895
32936
32872
39497
30855
33224
35528
32199
32551
32455
31671
34696
32231
34824
34392
29831
33112
30423
32279
33640
32711
31527
31207
33944
33864
27334
32471
32583
31799
33720
29927
36024
37673
27190
33800
28855
36616
28903
33512
32647
34360
29495
36744
30423
30759
33768
33224
35176
28582
34584
33464
30759
30775
34104
29255
36056
31879
30087
31543
32311
32776
32615
38409
28422
33208
30423
34312
31303
34152
34232
29575
32711
30263
32231
33320
32263
34632
32199
30999
31895
36440
31415
33512
32135
32103
33256
33256
35048
33688
30983
32407
33000
32487
33160
33464
33288
32599
32856
31511
34584
33432
35224
29831
31527
35400
31895
31911
33672
36488
29415
32599
31223
31831
33000
35080
33864
30647
32391
31911
32792
33624
33000
30967
32567
33336
31383
34392
31671
32936
34984
31895
33032
34904
32295
33272
33032
32663
32711
36040
30231
32183
32407
33704
34056
31703
32423
33240
32199
34776
30871
33096
30759
32183
32535
34760
32039
32968
31911
32551
34568
32583
32840
32007
34232
34120
29911
32984
33496
33416
32856
32183
33320
33304
32776
35176
33192
32840
34184
32215
33688
33368
33464
36536
30023
32984
33752
32824
35000
32311
32455
33560
35384
31655
33576
33176
33128
35144
31319
34024
32359
33032
33192
34952
30775
35080
31719
31655
32936
33832
33096
33848
31671
34472
31975
35000
31623
33736
33720
35080
31255
33208
33032
33848
32968
31303
32519
33496
33832
34120
32007
34936
31319
34440
31751
34456
33992
30679
34376
31479
32824
34488
36024
30759
33080
33928
32087
37193
30567
32071
33176
32872
32439
35608
34904
30823
34264
31671
33800
33048
31815
32455
33976
30951
32792
34344
31623
33208
32519
31895
32263
32904
34456
31239
32647
32904
32055
33608
32663
32135
34264
30807
34904
31767
32952
32695
34888
31159
32567
34312
31335
35240
32679
32535
32471
31511
33192
33128
32663
34216
32119
34472
32295
37833
29911
33704
33128
33416
32968
34232
30855
32631
34360
32679
33512
33384
31143
32487
35000
31719
32375
33176
33032
34232
33928
34120
31415
32103
33048
32792
33944
33176
30679
33224
32071
33960
34792
32872
32920
33720
31911
35464
31159
32808
32519
32551
32487
31943
32135
32071
31975
32087
31495
31175
30647
30567
30599
30151
30567
30695
31239
31047
31463
30727
31143
30247
31383
32119
32583
32824
33736
32679
32455
32023
31783
32039
32071
32727
32407
32407
32279
32327
31799
32231
32071
32647
32647
32567
32583
32551
32343
31959
31271
30951
30263
29975
30359
31047
31943
32391
32952
32824
32840
32343
32199
31847
32039
32071
32343
32359
32551
32455
32103
32039
31911
32103
32279
32663
32711
32647
32487
32695
32567
32519
32327
32599
32471
32711
32583
32647
32647
32952
32503
32599
32872
32968
33032
32872
32599
32663
32824
32679
