D
36808
36648
37129
37401
38041
38217
38457
38761
39577
38729
38473
38153
37609
37001
35672
34616
34152
33560
32663
32631
33096
32840
32792
32808
32663
32407
32087
32087
32103
32071
31911
31879
31751
32039
32055
32327
32215
32231
32263
32391
32840
32471
32551
32711
32295
32295
32359
32183
32135
32279
31927
32183
31367
30983
31831
31959
32455
32407
32615
32711
32952
32599
33240
37481
39721
24197
8658
11234
27478
34328
34088
35096
35848
35736
35656
36184
35784
36136
36616
36744
36840
37577
37945
38025
38841
38953
39177
38985
38665
38153
37529
36744
36008
34520
33432
32808
32615
32535
32535
32615
32519
32615
32183
32599
32423
32359
32295
32167
32263
32263
32615
32808
32647
32711
32279
32279
32776
32311
32423
32359
32647
32535
32535
32519
32535
32343
32808
32519
32471
32599
32423
32391
32615
31959
32583
31655
31655
31895
32039
32792
32856
33048
32776
32615
32920
34744
39369
38713
23621
11570
14163
31111
34520
34408
35192
35480
35928
35672
35992
35768
36072
36008
36360
36504
37209
37065
37801
37817
37945
38057
37625
37545
37033
36584
36280
35496
34328
33240
32695
32567
32311
32615
32167
32231
32199
32183
32055
32808
32439
32776
32407
32984
32904
32615
32968
32471
32343
32359
32519
32808
32231
32391
32263
32551
32519
32455
32647
32567
32840
32631
32824
32183
32439
32487
32471
32647
33000
32968
32551
32824
31815
32183
32695
32583
32920
32904
32471
32407
32695
32407
34376
39481
36921
21749
10962
15011
31335
34712
34344
35784
35640
35688
35912
36168
35880
36104
36296
36584
36889
37289
37561
37849
37961
37929
38089
38073
37705
37465
36840
36008
35576
34568
34120
33096
32920
32615
32695
32824
33080
32824
32535
32872
32840
32679
32567
32711
32856
32551
32583
32984
32535
32391
32423
32183
32231
32615
32343
32856
32695
32535
32455
32695
32295
32343
32391
32503
32535
32327
32183
32920
32647
32551
33112
33000
32776
32952
32023
32567
32647
33000
32904
32888
33080
33192
32824
33160
16804
12066
24854
34376
34200
34872
35256
35480
35720
35704
35768
35928
36008
36873
36696
36873
36953
37257
37689
37769
37737
37209
37417
36584
35848
35688
35352
34472
33800
33240
32567
32199
32151
31975
32279
32167
32487
32295
32199
32391
32183
32279
32071
32407
32215
32039
32391
32055
31287
31799
31703
31895
31975
31847
31783
32039
31783
31863
31911
31783
31671
32087
32391
31655
31847
32103
31255
31623
31655
32215
31927
32135
31879
32487
32599
32663
36200
40953
34248
17412
9042
19972
32439
34232
34184
35048
35816
35256
35880
36184
36008
36792
36536
36328
36792
36969
37289
37193
37257
37401
37225
36616
35800
35208
34536
34504
33688
33032
33176
32599
32551
31911
32487
31943
32711
32231
32343
32471
32055
32455
32551
32856
32792
32663
32327
32487
32359
32359
32599
32711
32359
32872
32968
32968
32792
33112
33016
32487
32519
32519
32727
32391
32968
31223
32439
31767
32391
32663
32872
32968
32856
32856
33272
36440
41546
31687
12323
6657
21781
33832
34632
35160
35688
36296
36200
36456
36280
36376
36584
36808
37065
37417
37737
38217
38089
38457
38537
38313
38233
37817
37449
36504
35304
34792
33816
33448
32872
32920
32583
32471
32695
32615
32968
32375
32535
32631
32792
33016
33320
32808
33096
33048
32663
32808
33192
32679
32471
32551
32888
32439
32776
33000
32295
32311
32343
32695
32039
32808
31175
31911
32567
31831
32231
32135
31719
32455
32535
32920
35496
40953
35528
17796
6737
17412
32599
33992
34376
35464
35560
35752
35672
35992
35896
36168
35432
36392
36152
36680
36969
37289
37881
38729
38377
38457
38233
37785
37161
36312
35032
34120
33560
33336
32247
32167
32263
32183
32151
32055
32471
32327
32391
32375
32615
32199
31975
32023
32023
32391
31815
31623
32103
31799
31655
31751
31495
31655
31559
32039
31911
32231
32343
32007
32535
31607
31991
32183
31783
32007
32151
32071
32007
32231
31991
34616
40089
37801
20997
8177
13987
31623
34120
34024
35176
35176
35224
35560
35416
35368
35720
35624
36168
36440
37193
38041
37833
38473
38649
38681
38841
38185
37865
37593
36392
35272
34888
34200
33416
33000
32583
33032
32631
32936
32567
32647
33320
32920
33080
32792
33064
33064
33224
33304
32920
32519
32535
32615
32599
32199
32359
32471
32792
32279
32455
32535
33128
32423
33192
31687
32423
32103
32647
32311
32551
32808
32311
33080
32679
35992
41130
36152
19588
8946
17476
32872
34344
34152
34920
35288
35560
35464
35624
35832
35976
36488
36792
36616
37177
37417
37769
38297
38281
38169
37593
37193
36568
36120
35416
34792
33928
33368
32920
32615
32327
32087
32071
31959
32327
32087
32471
32423
32215
32487
32471
32391
32455
32423
32295
32183
31687
31911
31815
31847
31719
31831
32087
32167
32423
33224
32311
32071
32872
31399
32039
31911
31927
31927
32279
32247
32535
32872
33288
36360
41194
37289
20757
9634
15619
31751
34392
34712
34824
35368
35752
35624
35528
35656
35672
35928
36040
36344
36840
37305
37305
37689
37913
37593
37033
36664
36424
35752
35592
35032
34280
33608
33208
32952
32455
32231
32519
32695
32391
32727
32119
32423
32567
32359
32343
32343
32247
32039
32023
31927
32263
31943
31911
32023
31959
31495
31559
31639
32423
31959
31911
30935
31111
31623
31847
32151
31975
32263
32375
32311
32423
33496
38857
41338
28166
11746
7985
26150
33944
34024
34728
35480
36072
35688
35784
36056
35464
36056
35912
36488
36344
36664
36840
37161
37737
37561
37289
36536
35928
35560
35272
34296
33944
33336
32695
32615
32231
32487
32343
32391
32856
32551
32952
32952
33640
33576
33656
33512
33128
32776
32327
32551
32599
32535
32263
32279
32343
32407
32455
32904
32183
33096
32647
33576
32087
32135
32727
32439
33208
32679
32952
32679
32535
32663
34152
39497
40601
24742
10290
11538
29463
34568
34568
34856
35336
35400
35864
35864
35880
35880
36040
35912
36136
36520
37065
37193
38025
37593
37801
38377
37785
37209
36424
35976
35096
34392
33192
33064
32840
33112
32968
32663
32984
32776
32727
32711
32727
32968
33112
32952
32952
32888
32792
33064
32824
32695
33000
32840
33032
32952
33032
32952
32792
33192
33208
33176
33048
32423
32151
32599
32311
32567
32199
32151
32183
32327
32695
33544
37913
40585
27958
13187
9970
26454
34056
33432
34440
35240
35224
35256
35352
35592
37017
37465
38185
37801
38457
38697
39017
38377
38537
37465
36824
36392
35160
34072
33464
32904
32663
32407
32151
31991
32071
32135
31799
31943
32311
32183
31879
32519
31895
32279
31575
31831
31879
31335
31527
31591
31335
31591
31639
31623
31399
31751
31495
32231
32359
31639
32423
31143
31767
31319
31927
31959
31879
32407
31767
32087
32311
33656
38153
39241
27062
13507
10802
27862
34024
33752
33880
34584
34888
34984
35384
35464
35832
35400
35992
36168
36792
36873
37449
37273
37689
37385
37145
36712
36840
36024
35976
35464
35048
34056
33384
33288
32679
32792
32535
32920
32583
32519
32695
32583
33128
33272
33032
33384
33032
32599
32840
32615
32295
32279
32279
32519
32263
32263
32455
31911
32167
32535
32055
32231
32455
31991
32343
31271
31959
32311
32439
32087
32167
32535
32215
32535
32423
33784
38505
39721
26438
12755
11474
28118
33896
33720
34456
35112
35144
35224
35224
34984
35560
35752
35640
36120
36616
36520
36712
36953
37513
37145
36632
36953
35512
35480
35224
34232
33928
33464
32487
32519
32391
32343
32087
31991
31575
31767
32023
32599
32007
32135
32343
32151
32231
32231
32327
31943
32167
32007
32183
32247
32167
32135
32519
31639
31991
32103
32423
32215
32471
32631
33064
32984
32856
32007
32087
32535
32519
33032
32920
33208
33176
32968
33080
33224
35352
40345
36376
20757
12242
18244
32840
34472
34392
35496
35992
35752
35544
35800
36328
36184
36664
36504
36616
37081
37561
37913
38489
38281
38329
38665
38745
37689
37225
35624
34824
33672
33096
32087
31767
31847
31943
31927
32023
32679
32167
32391
32231
32391
31975
32167
31895
32007
32135
32231
31927
32359
31703
31703
31671
32039
32103
31879
31959
31655
31847
31751
31543
31639
31623
31719
31607
31415
32007
32007
32439
31735
31975
32311
32263
32455
32167
32343
32343
32439
32679
32856
35112
40025
35928
20148
12851
18388
33272
34312
34760
35192
35432
35880
35928
35896
35864
36056
36328
36744
37257
37497
37993
38409
38457
38841
38985
39065
38537
37881
37241
35784
34888
34120
33448
32872
32599
32856
32327
32247
32023
32567
32151
31943
32183
32199
32023
32215
32391
32519
32231
32087
32359
32231
32007
32279
32071
31991
32215
32135
32423
32295
32135
32199
31959
31943
32023
32071
32071
32103
32215
32199
32311
33032
32647
33000
31751
32295
32631
32279
33032
32984
33336
33672
33192
33128
33464
36168
40873
33800
18276
11938
20501
33976
34456
34984
35400
35864
36040
36104
36632
36104
36488
36536
36744
36889
37049
37561
37913
38601
38665
38537
38473
38329
37417
36792
36072
34952
34472
33576
32615
32167
32359
32007
32055
32039
31863
31847
31975
31815
32215
32391
32487
32311
32199
32007
32167
32135
32583
32471
32327
32423
31847
32343
32231
32583
32423
32391
32311
31975
32199
32023
32039
32167
32503
32711
32279
32599
32824
32263
32920
31815
32263
32535
32663
32840
32247
32615
32247
32231
32551
32727
36889
41130
32551
16275
10386
21797
32968
34152
34920
35720
35336
35608
35768
36168
35928
36104
36424
36712
36616
36776
37401
37337
37817
37817
37913
37513
37193
36504
36024
35592
35144
34280
33512
33352
33000
32439
33064
32519
32503
32583
32423
32407
32039
32567
32471
32471
32103
32327
32231
32279
32199
31847
31431
31879
31575
31687
31591
31943
32343
31511
32263
31975
31927
32103
31719
32279
32327
32263
32567
31175
31751
31639
32151
32776
31719
32599
32327
32872
33512
34744
39881
40377
25894
10146
11362
29111
33688
33688
34888
35400
35272
35432
35096
35528
35672
36248
35368
36152
36360
36760
36776
37897
37385
37769
37529
37241
36824
35880
35048
35128
34472
33816
33080
32840
32727
32343
32455
32519
32183
32615
32423
32615
32535
32519
33112
33000
32792
32968
32583
32679
32263
32471
32423
32455
32215
32936
32135
32215
32503
32695
32792
32936
33032
32471
32103
32423
32231
32679
31543
31431
32071
32263
32535
32647
32711
32776
33048
33112
33976
39545
40521
22853
6353
11010
28470
34504
34520
35160
35480
35608
36040
36840
35912
36408
36584
36824
36873
37657
37225
37817
38361
39049
38969
38665
38841
38105
37081
36024
34968
34120
33288
32936
32471
32151
32167
31831
31927
31959
32247
31863
31975
32007
31927
32103
32055
32231
32423
32023
32279
32247
31799
31975
31607
31783
31767
31751
32023
32279
31671
31847
32215
31911
32295
30919
31591
31959
31543
31911
31879
32103
31927
32391
32295
34472
39865
37385
20180
9298
15907
32327
34296
34696
35112
35336
35656
35912
36136
36168
36184
36360
36488
36840
37497
38153
38169
38601
38969
39577
39161
38761
37977
37161
36520
35240
34696
33928
33048
32792
32615
32776
32808
32663
32856
32872
32872
32615
32984
32808
33016
32711
32872
32904
33032
32856
32984
32663
32936
33224
33096
32968
32856
32808
32904
32487
32487
32471
32439
32231
32840
32567
32375
32071
31959
32087
32231
32567
32231
32439
32327
32471
32455
32904
37465
41098
28983
12435
7777
24325
33288
33736
34600
34952
34888
35048
35416
35736
35384
36056
35976
36520
36616
37065
37801
38217
38665
38217
38649
38329
37977
37209
36344
35480
34680
33960
33544
32824
32711
32295
32423
32583
32311
32183
32471
32135
32151
32679
32359
32391
32711
32711
32792
32391
32439
32167
32039
32167
32199
32119
31815
31831
32199
31911
31959
32151
32007
32615
32071
32311
31415
31399
31991
31831
32055
31831
32183
32263
32519
32071
34264
40137
38585
22869
9602
12787
30679
33992
34024
34760
34728
35352
35144
35608
35304
35560
35880
36136
36456
36488
37065
37577
37993
38121
38281
38297
37705
37161
36632
35832
35080
34312
33752
33032
32423
32295
32215
32327
32311
32199
32776
32343
32663
32295
32279
32279
32247
32391
32503
32455
32295
32375
32311
32135
32231
32007
31943
32023
31943
32423
32311
33064
32455
32792
31959
31991
32279
32039
32663
32295
32279
32007
32471
32840
34216
39929
40665
25334
11010
10690
29079
34600
34360
34744
35256
35880
35592
35912
35976
35784
36056
36392
36440
37081
37769
37929
38553
38585
38697
38409
38505
37673
37081
36584
35416
34488
33608
32936
32551
32551
32583
32135
32407
32263
32519
32487
32343
32535
32535
32167
32343
32423
32279
32231
32055
32343
32487
31831
31495
31831
32071
32087
31943
32599
32391
32391
31783
31447
31495
31639
31959
31767
31895
32007
31879
31975
32936
37225
41434
32551
15123
7969
21333
32583
33496
33832
34792
34488
34920
35096
35304
34856
35288
35496
35784
35640
36056
36921
36504
36969
37033
36873
36648
35864
35240
35416
35032
34120
33640
32904
32183
32279
31687
32199
31847
32439
32391
32151
32151
32183
32055
32711
32455
32615
32407
32215
32231
31959
32055
31895
31943
32087
32103
32455
31927
32423
31159
31463
31959
32103
31815
32135
31943
31783
32071
32567
34376
40185
39913
24982
9282
10546
28887
33528
33752
34472
34712
35320
35544
35416
35864
35528
36072
36104
36264
36536
37417
37193
37705
37913
37849
37321
37161
36824
36168
35640
35384
34632
33992
33192
33496
32679
32808
32679
32663
32615
32455
32776
32567
32808
32295
32455
32247
32167
32039
32391
32263
32167
32039
32647
32327
32311
32375
32279
32407
32135
31623
31703
31831
32023
31799
31927
32135
31751
32263
32840
36248
41018
33480
16323
8770
20773
33432
34264
34312
35192
35384
35464
35640
36408
36120
36488
36905
37305
37145
37897
38281
38185
38441
38665
38585
38793
37929
37001
36456
35880
34312
33944
33016
32599
32343
31831
32455
32135
31815
32151
32519
32455
32183
32311
32471
32327
32535
32359
32647
32663
32679
31879
32343
32151
31943
32055
31751
32183
31895
32359
32039
31447
32311
32231
32840
32391
32183
32135
32359
32423
33080
36969
40345
29703
15395
11170
25862
34088
33688
34776
35464
35480
35768
35880
35880
36136
36328
36712
36824
37337
37961
38073
38361
38729
39017
38761
38505
38153
37401
36760
35416
34632
33624
33032
32727
32599
32808
32359
32359
32439
32856
32311
32583
31847
32231
32391
31895
32135
31959
32295
32103
31895
32039
32103
31895
32023
31703
31799
32215
31783
32071
32439
32007
32343
32679
32407
32439
31575
31431
32215
32167
32471
32151
32647
32856
32423
32455
33064
36120
40217
30983
15939
10914
23333
34040
34200
34952
35416
35272
35544
36072
35560
35784
36056
36328
36504
36808
37257
37977
37977
38201
38649
38457
38425
37833
37417
36792
35720
34936
33800
33432
32647
32087
31975
31895
32039
31943
32183
32183
32039
31751
31719
32135
32231
32007
31911
32023
32023
31815
31799
31751
31927
31751
32023
32279
32199
31943
31911
32055
32007
32359
32167
32215
32247
32103
32567
32327
32311
31927
31431
32039
31927
32343
32103
32391
32663
35640
40233
31927
16740
10546
21685
33672
34216
34648
35176
35768
35976
35640
35784
35768
35768
36120
36328
37161
37097
37609
38073
38313
38841
38585
38233
38345
37337
36616
36072
35240
34376
33416
32840
32439
32295
31847
32375
32039
31847
31847
31767
31799
31943
31751
32007
32439
31911
31927
31975
31623
31959
31511
31815
31591
31831
31767
31815
31591
31847
32103
32231
32423
31911
32135
32007
32135
32471
32311
32343
32695
31399
31831
32055
32103
32279
32103
32183
32311
32391
32808
32663
35912
39913
32856
16980
10562
20196
33496
33864
34568
35336
35400
35528
35496
35880
35480
35896
35928
36248
36632
36937
37145
37353
37689
37833
37801
37209
36969
36488
36136
35752
35352
34488
33448
32856
32279
32423
32263
32343
32071
32151
32311
32359
31975
32007
32023
32103
32087
31895
31975
31767
32215
31767
31831
31671
31799
31751
32215
31975
32135
31799
31639
31815
31831
31543
31575
31767
32391
32023
31895
31895
31335
31671
31879
32007
32183
32007
32263
32295
32359
32663
33512
