D
45.567551
45.173100
45.790501
45.550400
45.241699
45.344601
45.258850
45.464649
45.601849
45.739048
45.053051
45.276001
45.173100
45.224548
45.053051
45.138798
45.207397
45.104500
45.276001
45.070198
45.104500
45.241699
45.739048
45.739048
45.533249
45.447498
45.721901
45.447498
45.739048
45.584698
45.704750
45.721901
45.464649
45.618999
45.704750
45.653297
45.584698
45.481800
45.550400
45.653297
45.653297
45.670448
45.739048
45.636150
45.550400
45.516098
45.636150
45.498951
45.104500
45.121651
44.881550
45.035900
45.138798
44.967300
44.692898
44.932999
44.967300
44.967300
45.018749
44.710049
45.173100
44.727200
45.173100
44.710049
44.727200
44.675751
44.692898
44.658600
44.984447
44.950150
44.967300
45.035900
44.915848
45.104500
44.932999
44.932999
45.138798
45.207397
44.967300
44.932999
45.173100
45.155949
44.984447
45.035900
46.167801
46.202099
45.961998
44.984447
44.932999
45.979149
46.116348
45.824799
45.687599
45.704750
45.584698
45.687599
45.636150
45.430347
45.584698
45.618999
45.567551
45.704750
45.327450
45.310299
45.293148
45.138798
45.361748
45.378899
45.584698
45.601849
45.756199
45.533249
45.687599
45.618999
45.636150
45.807648
45.447498
45.567551
45.498951
45.721901
45.550400
45.550400
45.670448
45.533249
45.533249
45.618999
45.533249
46.064899
46.116348
46.064899
46.133499
45.721901
45.824799
45.841949
46.013451
46.133499
46.030598
46.219250
45.876247
46.047749
46.047749
46.099197
45.927700
46.064899
45.979149
45.687599
46.099197
45.893398
46.116348
44.881550
46.082050
45.087349
45.104500
45.035900
45.910549
44.795799
46.064899
46.184948
45.104500
46.030598
46.013451
46.013451
45.464649
45.516098
45.670448
45.584698
45.739048
45.567551
45.670448
45.498951
45.533249
45.601849
45.224548
45.293148
45.070198
45.224548
45.430347
45.293148
45.739048
44.984447
45.104500
45.584698
45.653297
45.138798
45.087349
45.327450
45.293148
45.104500
45.241699
45.207397
45.310299
45.224548
45.173100
45.550400
45.618999
45.636150
45.687599
45.807648
45.618999
45.584698
45.687599
45.601849
45.773350
45.601849
45.567551
45.670448
45.618999
45.653297
45.618999
45.773350
45.584698
45.721901
45.739048
45.550400
45.516098
45.704750
45.670448
45.498951
45.516098
45.498951
45.618999
45.739048
45.721901
45.807648
45.841949
46.030598
46.013451
46.082050
45.996300
46.047749
46.064899
46.150650
46.047749
45.927700
45.927700
46.013451
46.064899
46.013451
46.047749
46.116348
45.961998
46.219250
45.996300
46.082050
44.915848
44.950150
45.859100
46.116348
45.636150
45.670448
46.082050
45.018749
45.087349
44.932999
44.950150
45.979149
46.082050
46.099197
45.961998
46.082050
46.047749
46.082050
46.064899
46.047749
46.202099
45.087349
45.138798
45.876247
44.967300
44.847248
44.830101
44.881550
45.138798
45.018749
45.979149
45.927700
46.116348
45.859100
45.687599
46.047749
45.859100
45.996300
46.064899
46.116348
45.516098
45.035900
45.173100
45.927700
46.013451
45.121651
46.184948
45.996300
46.133499
46.150650
46.064899
46.099197
45.087349
45.053051
45.190250
45.001598
45.190250
45.035900
44.521400
44.590000
44.864399
44.572849
45.053051
45.121651
45.035900
45.155949
46.099197
45.035900
45.070198
45.087349
44.950150
45.018749
44.932999
45.241699
45.087349
44.967300
45.035900
45.053051
44.847248
46.116348
45.979149
45.944851
46.013451
46.082050
46.013451
45.155949
45.155949
45.859100
45.927700
45.121651
46.116348
45.001598
45.001598
46.013451
45.790501
45.824799
45.207397
46.184948
46.133499
45.961998
46.064899
44.984447
46.116348
46.064899
45.567551
45.481800
45.721901
45.704750
46.082050
45.653297
45.636150
45.636150
45.533249
45.636150
45.601849
45.550400
45.790501
45.550400
45.756199
45.721901
45.584698
45.618999
45.584698
45.481800
45.687599
45.618999
45.516098
45.704750
45.464649
45.721901
45.584698
45.807648
45.687599
45.721901
45.687599
45.721901
45.636150
45.636150
45.636150
45.584698
45.258850
45.276001
45.104500
45.361748
45.258850
45.207397
45.327450
45.138798
45.310299
45.224548
45.276001
45.276001
45.138798
45.258850
45.173100
45.070198
45.224548
45.310299
45.207397
45.104500
45.704750
45.584698
45.293148
45.413200
45.190250
45.138798
45.035900
45.138798
45.190250
45.121651
45.173100
45.276001
45.258850
45.173100
45.310299
45.104500
45.310299
45.327450
45.190250
45.258850
45.258850
45.636150
45.721901
45.567551
45.516098
45.790501
45.773350
45.670448
45.601849
45.276001
45.293148
45.053051
45.516098
45.636150
45.773350
45.721901
45.670448
45.618999
45.498951
45.498951
45.790501
45.687599
45.481800
45.653297
45.498951
45.584698
45.550400
45.498951
45.636150
45.498951
45.550400
45.516098
45.653297
45.293148
45.361748
45.653297
45.584698
45.361748
45.224548
45.155949
45.327450
45.276001
45.310299
45.155949
45.155949
45.361748
45.241699
45.378899
45.155949
45.190250
45.361748
45.173100
45.190250
45.121651
45.035900
45.241699
45.361748
45.258850
45.173100
45.224548
45.276001
45.327450
45.310299
45.310299
45.173100
45.361748
45.310299
45.087349
45.190250
45.155949
45.293148
45.173100
45.378899
45.327450
45.310299
45.224548
45.070198
45.035900
45.207397
45.241699
45.241699
45.053051
45.207397
45.207397
45.207397
45.327450
45.293148
45.327450
45.310299
45.224548
45.207397
45.155949
45.207397
45.138798
45.258850
45.241699
45.293148
45.293148
45.087349
45.310299
45.138798
45.327450
45.190250
45.121651
45.378899
45.430347
45.241699
45.241699
45.087349
45.344601
45.327450
45.327450
45.241699
45.104500
45.138798
45.087349
45.224548
45.241699
45.378899
45.138798
45.310299
45.207397
45.327450
44.830101
45.258850
45.344601
45.207397
45.207397
45.053051
45.121651
45.155949
45.396049
45.327450
45.173100
45.241699
45.327450
45.207397
45.241699
45.138798
45.276001
45.293148
45.190250
45.258850
45.087349
45.310299
45.258850
45.121651
45.293148
45.258850
45.121651
45.104500
45.087349
45.241699
45.327450
45.155949
45.241699
45.310299
45.276001
45.173100
45.173100
45.121651
45.241699
45.276001
45.344601
45.224548
45.087349
45.241699
45.138798
45.310299
45.293148
45.035900
45.447498
45.224548
45.070198
45.104500
45.396049
45.121651
45.241699
45.207397
45.207397
45.207397
45.258850
45.258850
45.207397
45.276001
45.413200
44.898701
45.121651
44.830101
44.727200
45.224548
44.830101
45.258850
44.864399
44.761497
44.778648
44.710049
44.761497
44.847248
44.624298
44.744350
44.847248
44.898701
45.001598
44.881550
44.915848
44.898701
44.778648
45.207397
45.155949
45.293148
45.207397
45.155949
45.138798
45.361748
45.035900
45.087349
45.276001
45.173100
45.258850
45.104500
45.224548
45.190250
45.430347
45.361748
45.327450
45.241699
45.087349
45.276001
45.293148
45.207397
45.310299
45.190250
45.241699
45.293148
45.053051
45.207397
45.447498
45.687599
45.481800
45.121651
45.533249
45.310299
45.481800
45.550400
45.430347
45.721901
45.670448
45.636150
45.481800
45.516098
45.704750
45.241699
45.464649
45.327450
45.276001
45.207397
45.138798
45.155949
45.276001
45.173100
45.155949
45.087349
45.344601
45.310299
45.310299
45.241699
45.207397
45.173100
45.258850
45.173100
45.241699
45.087349
45.173100
45.224548
45.276001
45.155949
45.241699
45.327450
45.207397
45.190250
45.224548
45.241699
45.258850
45.310299
45.155949
45.413200
45.258850
45.207397
45.070198
45.207397
45.241699
45.173100
45.327450
45.344601
45.053051
45.276001
45.653297
45.276001
45.224548
45.327450
45.687599
45.190250
45.378899
45.241699
45.173100
45.224548
45.276001
45.207397
45.241699
45.327450
45.344601
45.276001
45.327450
45.687599
45.087349
45.670448
45.224548
45.258850
45.018749
45.618999
45.618999
45.498951
45.636150
45.327450
45.207397
45.276001
45.293148
45.173100
45.053051
45.413200
45.310299
45.258850
45.207397
45.224548
45.258850
45.361748
45.293148
45.361748
45.070198
45.121651
45.224548
45.344601
45.241699
45.070198
45.070198
45.258850
45.310299
45.155949
45.035900
45.396049
45.104500
45.310299
45.138798
45.121651
45.310299
45.104500
45.087349
45.053051
45.121651
45.361748
45.224548
45.224548
45.378899
45.396049
45.293148
45.155949
45.344601
45.413200
45.104500
45.327450
45.293148
45.121651
45.224548
45.447498
45.293148
45.224548
45.070198
45.190250
45.258850
45.207397
45.207397
45.310299
45.344601
45.138798
45.276001
45.138798
45.258850
45.276001
45.430347
45.121651
45.396049
45.224548
45.258850
45.190250
45.155949
45.104500
45.258850
45.121651
45.224548
45.327450
45.070198
45.035900
45.396049
45.310299
45.413200
45.241699
45.258850
45.396049
45.173100
45.258850
45.533249
45.344601
45.361748
45.173100
45.567551
45.550400
45.687599
45.618999
45.618999
45.498951
45.584698
45.584698
45.481800
45.601849
45.567551
45.584698
45.550400
45.413200
45.670448
45.670448
45.550400
45.516098
45.653297
45.464649
45.687599
45.790501
45.516098
45.516098
45.584698
45.653297
45.327450
45.258850
45.035900
45.190250
45.327450
45.138798
45.224548
45.121651
45.207397
45.173100
45.293148
45.224548
45.258850
45.155949
45.327450
45.155949
45.258850
45.361748
45.224548
45.190250
45.756199
45.293148
45.104500
45.224548
45.413200
45.756199
45.618999
45.653297
45.618999
45.704750
45.533249
45.464649
45.516098
45.567551
45.584698
45.618999
45.807648
45.687599
45.516098
45.670448
45.533249
45.687599
45.721901
45.704750
45.670448
45.550400
45.481800
45.790501
45.447498
45.618999
45.601849
45.670448
45.704750
45.567551
45.807648
45.773350
45.687599
45.550400
45.636150
45.498951
45.790501
45.567551
45.567551
45.601849
45.584698
45.704750
45.618999
45.601849
45.430347
45.704750
45.550400
45.498951
45.516098
45.670448
45.704750
45.584698
45.533249
45.601849
46.150650
45.653297
45.636150
46.013451
46.116348
45.961998
44.950150
44.950150
45.035900
44.950150
44.967300
45.104500
44.967300
45.035900
45.155949
44.950150
46.013451
45.910549
44.915848
46.047749
45.584698
45.739048
45.756199
45.567551
45.636150
45.824799
45.516098
45.687599
45.756199
45.653297
45.533249
45.258850
45.241699
45.121651
45.498951
45.533249
45.550400
45.224548
45.721901
45.601849
45.464649
45.773350
45.516098
45.533249
45.584698
45.704750
45.550400
45.481800
45.653297
45.807648
45.739048
45.739048
45.533249
45.704750
45.516098
45.704750
45.104500
45.070198
45.155949
45.378899
45.258850
45.378899
45.396049
45.361748
45.293148
45.224548
45.155949
45.173100
45.207397
45.070198
45.258850
45.070198
45.224548
45.053051
45.138798
45.121651
45.155949
45.224548
45.104500
45.258850
45.327450
45.104500
45.327450
45.224548
45.155949
45.173100
45.241699
45.327450
45.378899
45.344601
45.310299
45.327450
45.344601
45.361748
45.190250
45.344601
45.224548
45.258850
45.138798
45.224548
45.276001
45.361748
45.396049
45.190250
45.276001
45.224548
45.207397
45.087349
45.155949
45.344601
45.224548
45.155949
45.378899
45.396049
45.378899
45.293148
45.653297
45.293148
45.104500
45.447498
45.653297
45.241699
45.087349
45.293148
45.310299
45.636150
45.121651
45.276001
45.378899
45.241699
45.224548
45.687599
45.258850
45.121651
45.155949
45.121651
45.293148
45.155949
45.241699
45.207397
45.584698
45.087349
45.618999
45.636150
45.618999
45.739048
45.721901
45.807648
45.584698
45.653297
45.516098
45.567551
45.636150
45.739048
45.516098
45.636150
45.721901
45.618999
45.584698
45.601849
45.670448
45.704750
45.687599
45.824799
45.687599
45.550400
45.567551
45.447498
45.636150
45.773350
45.756199
45.653297
45.601849
45.584698
45.670448
45.601849
45.721901
45.704750
45.464649
45.756199
45.756199
45.567551
45.739048
45.824799
45.721901
45.824799
45.464649
45.516098
45.739048
45.670448
45.533249
45.498951
45.207397
45.241699
45.173100
45.293148
45.276001
45.104500
45.378899
45.344601
45.207397
45.173100
45.310299
45.310299
45.327450
45.413200
45.173100
45.276001
45.035900
45.104500
45.258850
45.035900
45.276001
45.773350
45.550400
45.567551
45.739048
45.533249
45.704750
45.550400
45.601849
45.790501
45.739048
45.773350
45.516098
45.550400
45.756199
45.687599
45.636150
45.464649
45.687599
45.618999
45.739048
45.584698
45.481800
45.430347
45.670448
45.653297
45.944851
46.116348
45.498951
45.481800
45.636150
45.481800
45.498951
45.498951
45.618999
45.567551
45.601849
45.773350
45.601849
46.013451
45.601849
45.636150
46.133499
45.087349
45.035900
45.018749
45.979149
44.830101
45.018749
45.173100
44.864399
45.121651
44.590000
45.070198
44.915848
44.967300
44.950150
45.173100
45.653297
45.910549
46.013451
45.961998
44.932999
44.984447
44.950150
44.881550
45.087349
44.812950
44.641449
45.121651
44.727200
44.624298
44.521400
44.984447
44.984447
44.984447
45.224548
45.155949
45.121651
44.624298
44.864399
44.572849
44.607151
44.624298
44.744350
44.761497
44.504250
44.675751
44.624298
44.452801
44.658600
44.624298
44.521400
44.590000
44.607151
44.624298
44.590000
44.641449
44.590000
44.521400
44.984447
45.138798
45.035900
45.087349
45.070198
45.035900
45.138798
44.984447
45.138798
44.607151
45.001598
45.173100
45.018749
44.761497
44.692898
44.452801
44.487099
44.830101
44.675751
45.155949
44.538548
44.778648
44.915848
45.241699
45.018749
45.018749
45.070198
44.915848
45.207397
44.967300
45.001598
44.950150
44.881550
44.847248
45.001598
44.915848
45.464649
45.396049
45.464649
45.567551
45.396049
45.533249
45.927700
44.915848
44.812950
44.367050
44.572849
44.607151
44.298450
44.367050
44.384201
44.418499
44.384201
44.246998
44.281300
44.229851
44.538548
44.401348
44.315598
44.246998
44.367050
44.435650
44.264149
44.349899
44.692898
44.384201
44.469948
44.675751
44.692898
44.795799
44.744350
44.898701
44.521400
44.641449
44.521400
44.367050
44.315598
44.349899
44.349899
44.401348
44.298450
44.349899
44.264149
44.555698
44.281300
44.572849
44.487099
44.761497
44.435650
44.572849
44.178398
44.469948
44.418499
44.452801
44.435650
44.452801
44.538548
44.435650
44.384201
44.435650
44.469948
44.384201
44.452801
44.452801
44.452801
44.315598
44.915848
44.452801
44.384201
44.538548
44.367050
44.298450
44.418499
44.401348
44.521400
44.401348
44.881550
44.761497
44.504250
44.487099
44.487099
44.435650
44.847248
45.018749
44.435650
44.761497
44.418499
44.229851
44.555698
44.384201
44.332748
44.401348
44.384201
44.298450
44.298450
44.349899
44.418499
44.418499
44.538548
44.521400
44.315598
44.401348
44.504250
44.538548
44.487099
44.367050
44.264149
44.367050
44.607151
44.384201
44.435650
44.487099
44.761497
44.795799
44.692898
44.932999
44.675751
44.950150
44.778648
45.207397
45.276001
45.258850
45.138798
45.276001
45.173100
45.104500
44.692898
44.710049
44.572849
44.624298
44.281300
44.555698
44.658600
44.504250
44.538548
44.246998
44.624298
44.590000
44.144100
44.504250
44.572849
44.692898
44.590000
44.692898
44.675751
44.658600
44.641449
44.692898
44.624298
44.607151
44.058350
44.555698
44.641449
44.572849
44.264149
44.229851
44.607151
44.624298
44.195549
44.675751
44.692898
44.692898
44.572849
44.607151
44.727200
44.572849
44.675751
44.212700
44.504250
44.795799
44.778648
44.624298
44.658600
44.641449
44.658600
44.692898
44.521400
44.761497
44.538548
44.641449
44.624298
44.590000
44.727200
45.001598
44.950150
45.155949
45.138798
45.138798
44.915848
45.001598
45.155949
44.590000
45.035900
45.087349
45.087349
45.224548
45.070198
44.950150
44.692898
45.087349
45.035900
45.087349
45.138798
45.138798
45.035900
45.155949
45.001598
45.018749
45.121651
45.121651
45.104500
45.053051
45.001598
45.087349
44.967300
44.898701
45.087349
45.121651
45.104500
45.121651
45.310299
45.173100
44.932999
45.190250
45.258850
45.516098
45.447498
45.413200
45.396049
45.464649
45.464649
45.344601
45.464649
45.121651
45.327450
45.087349
45.104500
45.241699
45.121651
44.898701
45.001598
45.070198
45.001598
44.847248
45.087349
45.070198
44.898701
45.053051
45.001598
45.070198
45.035900
45.035900
45.053051
44.932999
44.950150
44.830101
45.053051
44.932999
45.121651
44.950150
45.104500
45.173100
44.984447
45.001598
44.864399
44.984447
44.898701
45.001598
44.967300
45.190250
44.864399
45.087349
44.950150
45.035900
45.104500
45.070198
44.624298
44.538548
44.675751
44.641449
44.675751
44.675751
44.692898
44.624298
44.590000
44.727200
44.555698
44.521400
44.727200
44.710049
44.452801
44.692898
44.572849
44.761497
44.607151
44.572849
44.641449
44.692898
44.744350
44.727200
44.744350
44.590000
44.624298
44.555698
44.675751
44.641449
44.658600
44.692898
44.607151
44.744350
44.624298
44.675751
44.452801
44.727200
44.710049
44.761497
44.641449
44.538548
44.624298
44.641449
44.710049
44.487099
45.070198
44.555698
44.692898
45.053051
45.104500
45.104500
45.053051
45.155949
45.035900
45.258850
44.898701
45.070198
45.550400
45.481800
44.521400
44.881550
44.572849
44.487099
44.572849
45.396049
45.310299
44.367050
44.435650
44.504250
44.521400
44.504250
44.452801
44.367050
44.607151
44.212700
43.989750
43.972599
44.075500
44.195549
44.006901
43.903999
44.058350
43.955448
43.886848
44.041199
43.938301
44.092648
43.955448
43.972599
43.938301
44.487099
44.469948
44.452801
44.572849
44.452801
44.058350
44.538548
44.367050
44.555698
43.869698
44.092648
44.075500
44.195549
44.144100
43.989750
44.006901
44.092648
44.041199
44.006901
43.972599
44.161251
44.109798
44.075500
43.938301
44.024048
44.006901
43.783951
44.058350
44.006901
43.886848
43.989750
44.435650
44.109798
44.041199
44.367050
44.161251
44.126949
44.384201
44.504250
43.938301
43.972599
43.903999
43.989750
43.818249
44.367050
44.418499
44.418499
44.384201
44.401348
44.418499
44.315598
44.418499
44.401348
44.452801
44.349899
44.435650
45.361748
45.344601
44.298450
44.521400
44.367050
44.555698
44.504250
44.521400
44.126949
44.332748
44.418499
44.401348
44.144100
43.955448
44.384201
44.469948
