D
44.847248
44.812950
44.881550
44.812950
44.624298
44.830101
44.898701
44.692898
45.739048
45.807648
45.464649
45.413200
45.413200
45.481800
45.481800
45.361748
45.327450
45.104500
44.984447
44.984447
44.830101
45.104500
45.018749
44.915848
45.070198
44.950150
45.190250
45.121651
44.898701
44.967300
44.950150
45.104500
45.035900
44.967300
44.950150
45.035900
45.087349
45.138798
46.082050
45.996300
46.099197
45.910549
45.533249
45.739048
45.567551
45.773350
45.687599
45.636150
45.121651
45.104500
45.155949
45.087349
45.413200
45.121651
45.258850
45.121651
45.241699
45.121651
45.413200
45.413200
45.070198
45.190250
45.121651
45.173100
46.287849
46.219250
46.099197
46.270699
46.082050
45.670448
45.773350
45.739048
45.739048
45.790501
45.841949
45.327450
45.481800
45.378899
45.396049
45.447498
45.481800
45.258850
45.498951
45.258850
45.327450
45.516098
45.430347
45.430347
45.344601
45.430347
45.361748
45.464649
45.344601
45.310299
45.344601
45.447498
45.396049
44.881550
45.138798
45.361748
45.464649
44.847248
45.481800
44.984447
45.533249
45.584698
45.310299
45.344601
46.425049
46.287849
46.407898
46.545101
46.373600
46.442200
46.442200
46.527950
46.356449
45.910549
45.996300
46.202099
46.064899
46.030598
46.013451
46.013451
46.167801
45.979149
46.150650
45.773350
46.013451
45.910549
46.167801
46.116348
46.116348
46.047749
46.167801
46.099197
46.082050
46.030598
45.961998
46.184948
45.979149
46.064899
46.013451
46.407898
46.356449
46.013451
46.253548
46.407898
46.562248
46.287849
45.361748
45.413200
45.584698
45.464649
45.378899
45.447498
45.361748
45.241699
44.864399
45.121651
44.881550
45.310299
45.464649
45.481800
45.481800
45.550400
45.516098
45.310299
45.533249
45.413200
45.464649
45.447498
45.824799
45.773350
45.979149
45.704750
45.893398
45.687599
45.790501
46.253548
45.258850
45.241699
45.173100
45.207397
45.070198
45.155949
44.830101
44.967300
44.607151
44.710049
44.847248
45.207397
45.104500
45.224548
45.207397
45.190250
45.241699
45.601849
45.618999
45.773350
45.601849
46.064899
45.961998
45.018749
44.950150
44.984447
44.932999
45.001598
44.915848
44.932999
44.881550
44.967300
44.950150
45.567551
45.241699
45.276001
45.276001
45.653297
45.773350
44.710049
45.035900
44.710049
44.881550
44.932999
44.469948
44.401348
44.298450
44.812950
44.727200
44.830101
44.967300
45.001598
44.864399
44.710049
44.658600
44.950150
44.881550
44.864399
44.761497
45.258850
45.378899
45.241699
45.241699
45.241699
45.258850
45.053051
45.155949
45.670448
45.567551
45.601849
45.704750
45.687599
45.618999
44.555698
44.538548
44.555698
44.504250
44.727200
44.555698
44.538548
44.058350
44.315598
44.212700
44.092648
44.161251
44.401348
44.229851
44.727200
44.315598
44.298450
44.710049
44.521400
44.469948
44.229851
44.710049
44.641449
44.624298
45.447498
45.773350
45.636150
45.739048
45.224548
45.276001
45.121651
45.224548
45.138798
44.898701
44.847248
44.778648
44.675751
44.761497
44.812950
44.761497
44.830101
44.761497
44.812950
44.795799
44.675751
44.812950
44.898701
44.915848
44.572849
44.418499
44.778648
44.812950
44.727200
44.881550
45.944851
45.756199
45.258850
45.378899
45.258850
45.430347
44.950150
44.881550
45.087349
44.967300
45.155949
44.984447
44.950150
45.001598
44.847248
45.018749
45.104500
45.087349
45.001598
45.173100
44.692898
45.001598
45.138798
44.795799
45.104500
45.104500
44.915848
45.053051
45.173100
45.910549
45.944851
45.944851
45.601849
45.584698
45.687599
45.756199
45.378899
45.327450
45.121651
45.138798
45.224548
45.087349
45.173100
45.053051
45.361748
45.155949
45.361748
45.241699
45.276001
45.224548
45.344601
45.190250
45.138798
45.413200
45.138798
45.276001
45.344601
45.121651
45.138798
46.373600
46.150650
46.219250
45.790501
46.202099
45.807648
45.739048
46.339298
45.807648
45.721901
45.807648
45.807648
45.824799
45.704750
45.773350
45.824799
45.447498
45.361748
45.464649
45.447498
45.344601
45.344601
45.361748
45.447498
45.533249
45.361748
45.344601
45.430347
45.396049
45.430347
45.516098
45.241699
45.207397
45.413200
45.516098
45.413200
45.464649
45.516098
45.464649
45.447498
45.310299
45.327450
45.481800
45.464649
46.373600
46.425049
46.356449
46.459351
46.527950
46.545101
46.047749
46.425049
46.476498
46.116348
46.082050
45.876247
46.167801
46.082050
46.064899
46.407898
45.927700
46.099197
46.013451
45.876247
45.979149
46.133499
45.996300
46.030598
46.064899
46.047749
46.013451
45.876247
46.030598
46.099197
45.996300
45.876247
45.859100
45.996300
46.082050
45.979149
46.013451
45.996300
45.910549
45.859100
45.961998
45.910549
45.961998
45.979149
46.150650
45.927700
45.979149
46.064899
45.961998
45.927700
45.893398
46.082050
46.013451
46.099197
46.099197
45.876247
46.116348
46.064899
46.150650
46.133499
45.859100
45.996300
46.013451
46.116348
45.979149
46.133499
46.493649
46.425049
46.219250
46.527950
45.327450
45.276001
45.378899
45.498951
45.396049
45.447498
45.378899
44.915848
45.481800
45.550400
45.053051
45.481800
45.533249
45.258850
45.276001
45.327450
45.567551
45.773350
45.859100
46.030598
45.824799
45.944851
45.704750
45.807648
46.082050
46.219250
45.258850
45.001598
45.378899
44.778648
45.258850
45.344601
45.310299
44.778648
45.258850
45.293148
45.207397
45.241699
45.258850
44.967300
45.293148
45.138798
45.790501
45.241699
45.584698
45.533249
45.293148
45.567551
45.516098
45.704750
45.687599
45.464649
45.739048
45.910549
46.013451
46.047749
44.950150
44.967300
44.915848
45.155949
44.984447
45.155949
44.950150
44.590000
44.950150
45.138798
44.984447
44.915848
44.881550
44.915848
45.464649
45.464649
45.361748
45.824799
45.824799
44.967300
44.675751
44.984447
44.315598
44.932999
44.812950
44.881550
44.452801
44.246998
44.555698
44.932999
44.932999
44.795799
44.864399
44.915848
44.812950
44.692898
45.104500
45.207397
45.224548
45.104500
45.207397
45.224548
45.155949
45.293148
45.258850
45.104500
45.155949
45.361748
45.155949
45.173100
45.001598
45.618999
45.533249
45.464649
45.481800
45.618999
45.601849
45.516098
45.584698
45.721901
45.653297
45.687599
45.533249
45.824799
45.464649
45.516098
45.636150
45.447498
45.121651
45.293148
45.155949
45.173100
45.310299
45.241699
45.224548
45.258850
44.847248
44.898701
44.932999
44.915848
44.795799
44.864399
45.018749
44.847248
44.864399
44.984447
45.001598
44.675751
44.830101
44.710049
44.915848
45.001598
44.847248
44.830101
44.812950
44.932999
44.864399
45.927700
45.876247
45.396049
45.344601
45.481800
45.378899
45.533249
45.413200
45.121651
45.087349
44.812950
44.915848
45.138798
44.915848
44.898701
45.035900
45.035900
45.018749
