D 
33384
33304
32952
33432
32824
33288
33448
33256
33336
33640
32824
33672
33112
33256
33416
33192
33432
32936
33192
32840
33128
33128
33064
33480
32872
33048
32952
32936
33080
33304
33656
32840
33240
33112
33192
33176
32727
32808
32824
33624
33560
33288
33368
33192
33672
32792
33336
33048
33800
32840
33592
33528
33256
33432
33208
33304
34920
33176
33960
34056
32711
32647
33032
33224
33480
33448
32872
33976
33096
33688
32599
33304
33256
33560
33160
33416
33208
32968
33432
33704
33464
33000
33304
33064
32840
33288
32872
32439
33832
33832
33176
32920
33096
33512
32984
33096
33080
33016
33336
33720
32856
32647
33720
33048
33064
32968
33496
33480
32808
33176
33000
33576
33240
33544
33368
33208
32711
32776
32936
33000
32808
33288
32904
33016
33592
32936
33736
33288
32808
33320
33544
32711
32968
33800
32936
32984
32776
32856
33208
32808
32968
33784
33512
33240
33048
32840
32968
34632
33256
33192
33512
33064
33480
33480
32519
33128
33256
34008
33208
33480
34056
32888
33512
32904
33048
34216
33736
33000
32583
32567
33032
32824
33496
33336
32888
33160
33560
33240
32888
33192
33592
33816
33096
33480
33256
33480
33048
33176
32295
33416
34216
32423
33384
33752
32808
33064
32920
32920
32984
32968
33432
33480
33176
32968
33864
33080
32439
33592
33896
33832
33192
33592
33096
32487
32984
32888
33064
33496
33352
33336
32856
33592
32423
32920
33064
32952
33208
33432
32679
34296
33336
32952
33384
33224
33352
33256
33112
33704
33000
33432
33336
33688
32407
33304
33096
33320
33576
33128
32872
33592
33752
33432
32792
32183
33032
33352
33064
33288
34008
33320
32968
33160
32936
35160
32840
34440
33736
32279
33128
32824
32695
33048
33544
32695
32920
33512
33384
33112
33000
33608
32984
33096
33368
33144
33368
33064
33720
32599
33192
33272
33064
32856
32936
32904
33048
33304
33416
32888
33192
33368
33032
33416
33224
32904
33512
33208
33464
32824
33848
33288
33064
33240
33352
33304
33096
33128
33832
34360
34008
32711
33224
33896
33128
33336
33096
32824
33576
33448
32519
33256
33368
33064
32952
33592
33032
33752
33032
32968
32471
32952
33480
33336
33032
32439
32711
33208
33464
32904
33080
33624
33320
32904
32439
33496
32439
31831
32824
32792
33416
33624
32840
33288
33864
33128
32968
33448
33688
33688
34136
33320
33320
32872
33240
33112
33240
32647
33192
33304
33656
32840
33176
33032
33720
33208
33432
32824
33960
33288
32840
33976
32471
33512
33624
33368
33800
33048
32599
33352
33352
33160
33352
33544
33304
33304
33160
33032
33240
32856
32936
32968
33272
32840
33288
34056
32455
32776
34536
33512
33640
33928
33416
33240
33496
33496
33480
32343
33064
32936
33096
33000
32904
33384
33752
33096
33368
33480
33176
33080
33672
33368
32776
33720
33768
33064
33672
32936
33976
33352
33736
33352
33304
33128
34072
32391
33464
33480
33400
33752
32840
33640
33320
32936
32904
32776
33464
32952
33192
33576
32904
33064
32968
32904
33240
32904
33800
33128
33624
33016
33608
33224
33032
33096
32792
33800
33368
32647
33128
35544
33768
32727
33208
33848
33160
33384
33288
33224
33544
33080
33512
32711
33256
33288
33448
33368
33080
32984
33368
33592
33336
33896
33352
32695
33416
33000
32936
33192
33464
33576
33768
33384
33080
33352
33432
33208
32920
33480
33448
33096
33928
33672
33224
33208
33240
33560
33480
33816
33224
33128
33624
33816
32968
33544
33720
33320
32904
33496
33416
33384
33544
32615
33272
33496
32711
32567
33992
32776
33576
33080
33752
32952
33160
33544
32535
33560
33288
33608
33112
33576
33224
32936
33608
33160
33352
33624
33464
33096
33400
33832
32920
33384
33224
33240
33192
33176
33544
32840
33176
33736
32968
33080
33080
33064
33608
33512
33480
33768
33320
33176
33336
32679
32920
33640
33880
33512
33864
33080
33224
32856
33272
33112
33192
32920
33496
33432
33992
32840
32840
32968
33064
33080
32792
33736
33576
33336
33448
33096
32711
33672
33416
33384
33080
33160
33240
33832
33512
33080
33240
33672
33144
32936
33624
33432
33768
33544
33240
33224
33304
32856
34040
33432
33112
33048
33416
33384
33528
33880
33544
33016
36008
33096
34776
32215
33464
33608
32824
32647
33432
33160
33640
34104
33976
33000
32968
33208
33336
32872
33048
32920
32904
33800
33160
33256
33288
33240
33048
33176
33256
33080
33608
33704
33032
33496
32455
33736
33832
33048
33656
33464
33208
33192
33576
33464
33208
32936
33224
33384
32808
32776
33112
33032
32856
33720
33416
33256
32968
32968
33816
33576
32904
33256
33384
33368
33752
32920
33160
32808
32792
32583
32423
33224
34056
33448
32984
33160
33064
33800
33176
32872
33160
32551
33608
33112
33224
33000
32695
32647
33112
33208
33176
33416
32872
33320
32872
32904
32776
33032
33608
32872
33480
32727
33464
33512
34984
32952
33944
33208
32615
32583
32872
33192
33176
33848
33768
33640
33480
33608
32856
33720
33880
33416
33000
33480
33304
32824
33096
33336
33288
32936
33192
32984
33384
33368
33752
32776
32663
33800
33672
33192
32984
32984
33608
33640
33064
33224
33192
33336
33208
33032
33544
33032
32856
33480
32647
33080
33064
33304
33048
33640
32936
32984
33352
33320
33064
32776
33176
33128
33800
33352
33352
34728
33336
33256
33768
33192
33192
33112
33288
33624
32872
33800
33800
33064
33224
33048
33576
33688
33080
33816
34024
33640
33512
33000
32856
32727
33352
33192
33480
32968
33320
33560
33256
33496
32984
32215
33720
34152
33608
33048
32423
32551
33720
33880
32711
33304
33304
33368
33464
33576
33208
33416
32904
33496
32904
32295
33512
33336
32904
33112
33704
33032
33688
32711
33080
33128
33528
32487
33240
33192
33288
33208
33080
33640
33256
33128
33496
32984
32968
33176
33848
33640
32920
33272
33368
33800
32824
33048
33064
33288
32615
33176
32984
33176
33048
33064
33944
33160
33624
32776
33640
33432
33848
33688
33080
32808
33976
32984
33704
33192
33208
33672
33176
33320
33576
33160
32952
33336
33704
32711
32872
33528
33368
33160
32856
33272
32968
32920
33880
33688
33480
33288
33128
33128
33672
33832
33304
32663
32968
33544
33736
32663
33080
33096
33736
33576
32904
32968
33032
33496
33320
33864
33736
33480
33032
32695
32856
32920
33544
33144
33176
34120
33672
33144
33336
33272
33048
33496
33608
32567
35016
33928
32856
33560
33208
32808
34088
33144
33752
33240
33544
33080
33096
32904
33832
33432
34088
33352
33352
33128
33240
33368
33048
33496
33096
33672
33608
32711
33288
33512
33720
33608
32647
33448
33032
33160
33592
33048
33464
32792
32599
32984
32519
32952
33800
33016
32776
33224
32519
33688
33592
33256
32904
33368
33448
33128
33048
33224
33416
32872
33576
32920
33128
32936
32872
32904
33080
33416
33192
33176
33576
32952
32984
33304
32776
32984
33352
33128
33240
32615
33112
33416
33080
33160
33256
33208
33624
32936
33048
33160
32904
33160
33080
33000
33032
33368
33752
33368
33128
33608
33208
32776
33416
33480
33176
32920
32711
33416
32952
33112
32279
34104
33032
33944
32407
33176
33032
32695
33816
33480
33096
33288
33544
33320
33320
33416
32936
33048
33112
33128
33672
33176
33080
33112
33624
33176
33064
33560
32920
32888
33320
33608
33720
32968
33736
33112
33624
33256
33608
32583
33672
34024
33352
33000
33256
33128
33384
33096
32952
32856
33864
33256
33512
33096
32695
32808
33320
33000
33592
33480
33720
34584
33304
33528
33224
33480
32679
32455
33736
33304
33384
33512
33976
32808
33352
32583
33160
33240
33288
32984
33352
33160
33064
32824
33608
33640
33688
33624
33656
33096
33592
33592
33416
33448
33352
33128
33048
33096
33112
33000
34040
33192
33064
32936
32840
33320
33352
33224
33560
33064
33240
32968
33688
32792
32776
32840
33704
33224
33560
33384
33768
33512
33320
33032
33080
33608
33368
32776
33576
32824
33336
33688
32952
32936
33064
33880
33064
33416
33080
33288
33096
33432
32776
33432
33240
32872
33240
33048
33096
33208
33592
33032
33512
33208
33064
33416
32808
33368
33096
33576
32984
33848
33016
33976
33416
33352
33208
33048
33192
32920
32872
34008
32327
33976
33032
33000
33720
33048
32968
32968
33928
33784
33640
33320
33384
33256
33576
32695
33688
33720
33416
33416
32936
33080
33560
33480
33000
33176
33176
33512
33544
33320
33208
33624
33592
33464
33768
33432
33000
33112
33288
33656
33480
33368
33608
32984
33256
33096
33512
32904
34072
33928
33368
33368
33688
32968
33064
33592
33128
33096
33304
35016
33592
33416
32663
33160
32984
33544
33576
33208
33160
33320
33288
33160
33224
33304
32936
33160
33368
33544
33240
33384
32679
33064
33624
33000
32968
32808
33736
33032
33224
33816
32808
32519
33384
33240
32840
33192
33240
33000
33960
32952
32920
33480
33224
32631
33304
33592
33000
33384
33112
33112
33064
33544
33688
33000
32663
32519
32984
33048
33736
33416
33240
32984
33240
33192
33544
32679
34040
33624
33896
33352
33256
32663
33112
33208
33320
32567
33336
32663
33000
33160
32840
33176
33160
33496
32856
33160
33272
33192
32968
33736
33528
32904
33208
33240
33752
33864
32952
32840
32904
33224
32920
33416
32840
33064
33288
32904
33032
32984
33000
33176
32968
32968
33160
33304
32904
33192
32920
33256
33432
33304
32888
33224
33352
33176
32776
33288
33592
32904
33336
33048
32968
33064
33192
33288
33096
33032
32968
33304
32551
34008
32952
32984
33032
33048
33336
33208
33416
33032
33256
32711
32968
33032
32439
32952
33336
32920
32968
33384
33160
33768
33160
33304
33032
33640
33752
32872
33064
33480
33752
32519
35944
34088
32840
33416
33736
32695
33336
33672
33704
33304
33736
33432
33064
33288
33288
33096
33480
33096
33544
33992
32872
33576
33112
32936
32695
33816
33192
33544
33288
33896
32615
33544
33752
32888
33448
33416
33000
33624
32519
32920
32920
33192
32631
33752
32904
33512
33288
33576
33976
33656
32936
33880
33384
33512
32968
32904
33064
32840
33800
32663
33160
33464
33048
32792
32952
33688
33320
33464
33304
33064
33192
32808
33800
33272
33096
33288
33176
33256
33192
33000
34056
33416
33752
33320
33480
32936
34056
33768
32904
32679
33736
33320
33768
33304
33800
33304
33352
31895
33928
33320
33064
33512
33320
33336
33448
33624
32856
32856
32679
32808
33512
33224
33560
32856
33944
33128
33192
33304
33192
33256
33320
33432
32904
33192
33256
33288
33032
33112
33080
33320
33496
33080
33192
33736
32583
32936
33864
33064
34056
33816
33544
33320
33192
33288
32856
32711
32904
33688
33336
33048
33096
33160
33192
33032
33240
32984
33544
33880
33448
33192
33240
33224
33720
33096
33448
33256
34008
33224
32808
32727
36360
33368
32808
33256
33224
34824
32295
32920
33544
33976
33432
33496
33336
33288
33896
33576
33192
33592
33480
33736
33032
33016
33048
33464
33464
32599
32872
33416
33096
33080
33320
33368
32936
33512
33128
33304
33320
33192
33688
32936
33176
33544
33304
33432
33352
32471
32984
33240
33160
33512
32583
33256
33112
33576
33336
33288
33544
33160
33032
33112
32711
33720
33192
32856
32679
32984
33208
33000
33352
33112
32535
32952
33240
33384
32968
33032
33768
33832
33032
32551
32407
32551
34056
32824
32567
32840
32952
33016
33784
33432
32039
33240
33096
32439
33704
33608
33064
32984
32679
33592
32904
33592
32904
33000
33432
32840
32711
33080
32135
32984
33128
33848
32711
33224
32920
33512
32583
33256
33544
33032
32968
32968
33352
33176
33512
32824
33128
33112
32872
33704
32856
32776
33112
33896
32567
33592
33608
33112
32952
32519
32856
32872
33160
32423
33704
33128
33048
32824
33352
33336
33048
33256
33720
32679
32663
32920
32535
32824
32695
33208
32952
33160
32776
33624
33224
32936
32968
33064
33112
33048
33608
35768
33608
33624
33000
33096
33192
33000
32551
32872
33752
32952
33368
33352
32663
33352
33352
33432
33048
32920
32615
32776
32808
32968
33448
33192
33640
33096
33112
33240
33368
33608
32647
33304
33368
33544
33432
32679
32407
32647
33352
33672
33592
33160
33624
33816
33096
33352
32199
34264
31703
33992
33512
33432
33480
33128
32615
33208
34008
33608
33304
32792
32920
33256
33304
32824
33224
32792
33576
32551
32984
33368
32711
33800
32984
32984
33416
32952
33480
32952
33064
33160
32231
33544
32856
33848
33832
32711
33528
32679
32792
33416
33352
33304
33080
32872
32519
33608
33032
33240
32856
33368
33672
33256
33000
33032
33448
32952
33832
33432
33560
33080
32711
33432
33176
33192
33560
33352
33640
33320
32535
33672
33160
33592
33208
33688
32776
32968
32615
32808
33160
33256
32904
32872
33240
32984
33064
33192
33256
33512
33688
33080
33112
33368
33288
32872
33432
33128
33720
33128
33256
33256
33336
32872
32872
33464
33464
32792
32711
33512
33992
33032
33288
33592
33192
33352
33176
33096
33048
33640
33976
36280
33800
33480
33512
32936
32792
33032
33768
33304
33288
32856
32599
33096
33592
32952
33080
33816
33128
32952
33480
33688
32695
33480
33352
33208
32824
33368
33128
33304
32599
32872
32679
33512
33032
33432
32776
32888
33128
33288
32583
32808
32840
33080
32727
33112
33352
33032
32695
32984
33688
33448
33256
32856
33448
33560
33080
32936
33288
33000
32824
33400
32856
33112
33736
33096
32439
32615
33800
32872
32343
33080
33112
33432
33240
32487
32631
32776
32711
32872
32952
33416
33064
33048
33192
33160
32808
32599
33656
33160
33176
33576
33144
33048
33800
33432
33160
33048
33320
33256
34744
32792
33080
32904
33288
32968
33240
33160
33272
33096
32920
33128
33256
32952
33352
33032
33416
32663
32952
33256
32856
33304
33480
32872
33432
33448
32567
33704
33688
33192
33160
33160
32792
33960
32888
33592
33208
33080
33160
33032
33800
33080
33256
33592
33416
32679
33384
33048
33176
33032
33896
32968
33160
33464
32695
33672
33048
33288
32776
33000
32840
33224
33336
33128
32647
33384
32840
33048
33832
33096
32695
33080
35992
33624
33384
33560
33160
32776
33080
33032
33480
32920
33256
33368
33160
33240
33624
32711
33128
33336
32968
32840
33352
33496
33048
33128
32727
33032
35464
32407
33288
33608
33192
33416
33176
33256
33464
33176
32936
33544
33032
32952
33464
33320
33160
32920
33240
33512
33288
33368
33416
33608
33464
32856
33480
33048
33496
33720
33480
33160
33464
33768
33320
33064
33304
32824
33032
33336
33112
33304
33384
33208
32984
33160
33080
33640
33288
33128
33624
32984
33576
33336
32872
33336
33592
33352
33320
33624
33336
33784
32984
33416
33192
33192
33176
33080
32679
33352
33000
33336
33560
33176
33064
33048
33288
32904
32856
33160
33032
33288
33480
32920
33320
32792
33384
32984
33160
33288
33080
33288
33592
33032
32872
33800
33640
32808
33000
33224
32856
33176
32679
31847
33672
32840
33928
32840
32984
32968
33384
33048
32727
33224
33064
32840
32904
32647
33592
33288
33240
33432
33576
31895
33256
33160
33336
32872
32727
32968
32872
32840
33416
33192
33464
32711
33384
33112
33256
33096
33768
33720
33960
36056
