D
32471
33864
33640
33944
36248
35400
30343
34696
33432
32856
33800
33224
32904
33496
32343
32599
33256
33736
33944
32695
33624
33224
32872
32984
32263
32968
32936
33992
32471
33304
33288
33256
32423
32920
33064
33576
32263
33720
34088
32679
33160
33608
33992
32023
33048
33256
33352
32327
32231
33736
33352
32407
33160
33416
33416
31767
32263
33512
33608
33176
32519
33720
33128
31815
33800
33944
33928
32423
32776
33896
33176
33976
33320
32711
33432
33304
33096
33736
33576
34104
33960
28999
35944
33528
29079
40073
30039
34968
33336
32824
34152
29639
34120
34504
33512
32567
35176
34648
32808
32471
32295
32968
32343
32551
34216
34072
33208
33560
32968
33624
32055
32599
33048
34248
31511
34584
33752
34616
32599
30119
35400
33768
32055
33304
33928
33160
33304
33432
32599
32824
33560
32776
33160
32824
32455
32711
33080
32663
32711
33368
33160
33256
32535
33480
32535
33192
33864
34664
32872
32663
33448
33688
32663
33480
32439
32711
33752
33416
33320
33320
33352
32695
33160
32872
32968
33192
32984
33608
33432
33192
33368
32920
32103
33048
34744
32455
32968
32359
33672
33368
32631
33800
32936
33000
33352
33096
32904
32679
32968
33480
32071
31591
35304
32776
28727
36392
28630
35144
33208
32103
33288
31511
34440
33848
33000
33928
34232
32135
32231
33096
33480
33512
33480
32872
33288
33144
33944
33352
33192
33704
33192
33448
33448
36088
26262
38889
31959
35048
32856
31255
34888
32904
32872
33112
33768
33288
33208
33304
32551
32423
33112
32327
32535
32808
33544
34344
32936
32904
33032
32920
33064
33576
32647
33768
33592
32567
34088
33624
32647
33656
33560
32183
33272
33352
33368
32872
33768
33336
32295
32679
32343
32071
32776
33720
33256
33640
32920
33384
32615
33336
32663
32455
33032
33816
33544
32327
33384
33736
32439
33160
33640
33832
32407
33176
32904
33496
33976
33048
34216
33688
29895
36792
32423
31255
41962
30039
32824
34872
33464
33704
29015
33672
35512
31671
33416
34200
33352
32263
31719
32135
33800
33640
32984
33624
33752
33208
33416
33608
33080
32343
33240
33368
33960
31415
34152
34312
33944
33768
30551
35528
34328
32407
33688
32135
32471
35560
33720
31751
35512
33112
32487
33048
32679
33240
32776
33128
33544
33768
32647
33224
32968
33448
33192
33336
33416
33752
34056
33512
32535
31879
32679
32615
33416
32904
33496
33080
33096
33128
32824
32071
33160
33416
33688
32856
33416
33256
33064
33272
33144
34216
32487
32856
33304
32856
33128
33944
32904
32535
32792
33256
33064
33128
33224
32776
33640
33928
32391
33512
34024
31127
33992
33320
33416
32071
32872
30439
34920
32327
31639
31063
33208
35416
32263
33592
33512
34072
32583
32359
33432
32567
32535
33208
33704
33160
33640
32599
34136
33288
32952
32599
32727
33736
35864
25702
38697
31767
35224
31575
32231
34520
31687
33464
33288
32695
33752
33832
31719
32391
33288
34264
33624
32391
33288
34184
33144
32407
33432
32792
33288
33192
32535
32663
33752
32808
33112
33560
32984
33256
32984
33224
33384
32904
32391
31719
33512
33544
33432
33480
33592
32968
32824
32872
32663
32984
33208
33464
33256
34280
33304
33192
33720
32407
32920
32391
34248
33624
33352
33288
33192
32872
32471
32824
32872
33704
33960
35768
34648
33976
33704
30263
32615
34440
33032
31991
34728
28566
35752
32968
31783
30215
33592
35000
32407
33896
33896
33736
33032
33096
33384
31831
32327
33304
33064
32936
33640
33848
33320
32872
33304
33560
33096
33544
35096
28326
39529
32487
35048
32359
32183
34600
32567
33240
34264
33080
33320
33432
31751
33288
34120
33448
32679
33256
32872
33624
33608
33160
32663
33160
34008
33112
33288
33128
32295
33240
33576
33656
32872
33176
33288
33320
32727
33448
32615
33800
32840
32824
33512
32856
33384
32679
33048
33384
33672
33128
33496
32792
33112
33496
32792
32423
33112
33512
33528
32311
32567
32375
32984
33912
34008
33320
33624
32984
32920
33000
33496
33352
34264
33944
34392
30439
36008
33112
31879
35096
32343
30951
34776
32423
49452
33288
34888
35288
32679
32984
34328
33320
32792
32039
32055
33336
33736
33528
32439
33592
34104
33432
33128
33304
33576
33256
33000
33960
33960
28230
39897
32343
34776
32231
31511
34760
32471
32679
33880
33960
32920
33400
33048
32936
33368
33608
33800
31975
32711
32920
33640
33000
35608
33624
31831
32936
33800
33352
33976
33192
33656
32327
32840
34024
33176
32711
32792
32327
34344
32711
33112
32840
33416
33112
33656
32711
32904
33160
32984
33944
33560
32936
32471
32776
32503
33560
33048
33704
33064
32327
32872
33592
33352
32167
32856
33784
34056
33032
33704
33688
34248
28695
37833
33608
30151
42234
29783
32663
20020
35912
37785
28326
33944
35672
32279
33816
24886
35544
34600
27958
33000
34264
31143
33336
34248
33496
33160
33496
32792
33240
32279
32792
28486
37097
35752
27606
40025
30439
34072
31383
34440
35976
32984
31527
34232
32615
33656
33240
32135
33032
33592
33960
33064
32327
33224
32872
33576
33880
32727
33112
33464
32856
32519
32327
34488
33800
33160
32071
33576
33624
33176
32695
33112
32679
32776
33752
33336
32824
36953
32679
33208
33704
33560
32503
33336
33032
32071
33128
33896
31959
34312
34888
33512
32039
32808
32936
33384
32007
33320
33704
33288
34088
33384
32840
32920
32583
31559
19524
37241
27558
36440
34312
29671
43658
31063
32135
34392
33976
33464
28823
34072
36024
35896
34024
34616
34488
32920
30519
32215
33096
33864
32519
33832
34504
32599
32840
32920
33624
33320
33512
32936
33608
34600
24565
36840
32824
34456
29767
35096
33096
31575
33416
33080
33096
33624
32679
31911
32904
32263
33800
33816
32583
31783
33352
34056
32776
32023
32920
33736
33672
32808
33976
31991
31143
33832
34376
32071
34056
33128
33128
31847
33512
33800
31863
33608
33640
32391
33816
33352
33368
33064
34008
33384
33000
32920
33048
34248
33032
31879
32679
33544
33080
33976
31911
33288
33896
33688
33896
32695
33192
33304
32920
33800
33032
33496
35576
28999
35832
33928
31351
40953
31623
30055
35352
33528
32295
28086
32824
34952
33352
34648
33608
32776
32824
32872
33112
33224
33832
32263
32135
34184
32727
33464
34344
32087
33112
31911
33128
33240
34328
26518
40169
31495
36760
32439
32199
33688
30663
33496
33816
33160
33960
33784
32872
32567
32199
33416
33288
32535
32727
32711
34952
33384
33240
32840
33128
32391
32824
33432
34456
33624
33048
32808
32695
33288
33032
31783
33880
33896
32952
33288
32872
33080
36232
32583
32792
34888
30999
34376
32776
32920
33512
33336
35016
33464
32167
32984
32727
32471
33144
33608
32359
33336
34904
32952
32087
32952
32824
33800
33576
33032
32583
35064
33832
27222
36184
33032
28807
44698
30199
32647
34360
33544
31959
28775
34488
34376
32535
34136
35640
32936
32856
31671
32343
34376
32695
32968
33880
33544
32920
33352
30663
33928
33320
33944
32167
32920
36824
24565
36360
32007
34792
30791
34328
32647
32199
34520
33592
32599
32135
33336
33336
32263
33640
33848
32856
34056
33288
32407
34040
33896
31895
32535
35160
32423
32535
33592
33352
31175
32840
33352
33928
32952
33208
33192
32135
32663
34040
33560
33384
32968
33144
32311
34648
32567
32215
33976
33832
32567
32471
33944
33384
32567
33736
33000
33496
33688
33128
33560
33320
32471
32439
33080
33000
33672
32551
33112
32487
33192
33432
33800
34184
30743
33864
33128
32599
30615
37705
28566
35480
33160
30663
30423
30791
36504
33032
33944
35464
33880
32840
32247
32679
33320
32487
33688
33416
33208
32487
33352
33656
33528
31063
35096
35944
32952
36136
24614
39369
32904
37337
31015
30903
34984
30999
33432
33432
33160
33560
33592
32455
33192
33128
32519
32904
32840
32695
34696
33704
32808
33160
32872
33016
32711
33048
33208
32583
32295
34104
33288
33224
33432
33080
32776
31943
32599
31943
34120
33336
33368
34280
32615
32583
32391
32407
33688
32952
33048
32824
32615
32583
32792
34008
32551
33304
33320
33720
33528
32151
33480
33688
33000
32423
33384
32327
32856
33832
32952
33256
34152
34856
29367
33368
34392
33640
31495
34456
27622
34984
33112
33592
29287
31527
35608
34280
34616
32199
34360
34408
32087
31143
32519
34648
33944
31719
32920
34632
33704
32311
33032
32327
33128
32776
33320
35384
29655
36760
34056
34296
32455
31367
35304
32071
32519
33880
32663
33352
34328
31879
31847
33576
33160
34920
33384
32359
33208
32920
32711
33240
33080
33576
33384
34392
31831
33304
33496
33608
32023
32583
33864
35176
33576
31447
33032
33752
32039
32840
32856
34888
32567
32519
33544
33464
32647
31431
33096
34056
34792
32679
33160
33240
33256
33224
32920
33336
34056
33736
32439
33560
34712
34296
32695
31927
34072
31895
30647
34696
34776
26406
39465
28727
35944
31239
29783
31031
30679
35560
34648
34920
36104
33624
31879
31831
31399
33144
32936
34216
32711
32856
34488
32551
33000
33192
33336
33880
33160
33208
35064
32007
31847
34648
33224
33240
30135
35384
32519
31799
35032
34248
32455
32295
32567
32071
32199
34136
33512
32727
33096
34088
33528
32551
32439
33192
34264
32471
31687
33560
33384
32952
33640
32856
33880
32119
33512
33368
32936
32055
33000
32776
33480
33352
34072
34200
31495
32327
32824
33896
33000
33000
33128
34248
32679
32087
32984
34152
33864
33048
33448
33304
31655
31799
34008
34216
32872
33080
34280
33096
31959
33352
33624
33816
31847
27462
38249
32679
27142
47851
30391
30759
34664
33992
33576
28342
36456
35048
31655
34648
34984
32359
32391
32856
33576
33496
32183
33160
33192
32984
32279
34344
33080
33576
33080
33480
32856
33336
35688
23733
38121
32151
36552
30183
35240
34008
29367
33224
33736
33384
32679
34136
33224
31959
33448
33288
31335
34488
33496
34728
33672
32776
33848
32423
33048
33560
33464
31975
32840
33480
33720
33192
33416
32423
32615
32647
33192
33336
33464
32968
33592
33512
33624
31463
32984
33288
35000
