D 
40953
30631
31143
37337
34520
31191
33096
30983
31895
33992
33240
32824
33176
33720
33240
32263
34264
34232
33160
30695
31831
33368
33336
33304
33592
33128
31991
34008
33576
32872
33048
33896
33064
32151
33320
33896
32727
33464
33512
33656
32327
33672
32904
34584
32279
32984
33304
34264
32711
33224
31895
33192
35288
33800
32023
33544
33192
33416
34008
31239
32311
31783
33000
33832
35240
33944
33832
32952
31399
32471
32391
33512
34264
30327
36744
36232
30983
28390
37433
32231
31703
31799
38297
28711
27366
41242
33400
29351
33240
35240
33336
32599
33976
32103
31975
32647
33288
33608
32888
34744
34920
31751
33096
32071
30391
33448
32199
35608
35016
33624
31671
26630
40617
33032
30471
35624
34072
32343
30951
32551
32215
33000
34280
32856
34296
31783
31431
32599
35480
34072
32679
33832
31591
35960
33160
33512
31943
33640
34872
33672
31303
34424
33112
33064
32904
33384
33448
32183
32776
33208
33192
33800
32711
33192
32263
33512
32599
32968
34104
32824
31239
34376
33336
31367
34104
33560
32295
34584
32599
33064
33464
31399
34584
34008
33448
34184
33816
31895
31767
32359
32055
35464
29863
32359
39961
32407
28118
37929
34392
31991
29383
36953
34440
24277
35912
39161
29607
33160
34392
33800
32631
32311
32615
32359
33560
33416
33576
33464
34120
32856
32792
34696
33496
33192
33080
33288
26502
40970
31447
34632
30151
28823
40857
29255
32039
34776
33704
32840
33592
32023
33256
33640
32567
32808
32151
32615
32391
33960
34456
34776
33064
33064
32391
30503
32423
32583
35976
34840
33608
32343
32824
31383
32407
31495
36424
33208
34600
34056
33992
30535
32808
32487
32295
33832
34600
33448
32824
32647
32391
34008
31831
31751
35112
33000
33752
33240
34200
33224
31831
33896
32231
32391
34456
34536
32872
33880
32103
32808
32167
33112
35336
31975
34376
29799
33960
37897
31975
28342
37545
31415
34312
29239
37945
34728
31319
35624
34536
33256
33800
33112
31015
33992
32247
30695
35464
32663
34216
34488
34024
32231
32071
31703
31703
32615
29063
41322
31655
35480
28679
33048
36520
28855
34536
36840
32872
32007
33064
32423
32776
30999
34568
33768
32327
34664
32359
32391
33608
33880
32471
34376
32487
32952
31335
32263
32968
33720
35384
34232
32968
33384
32567
32968
32407
32295
34568
35032
32695
32599
31927
30903
33384
32952
35416
33240
32840
34232
32039
31159
33384
34104
33512
33816
32808
32471
32615
31911
33368
32824
32567
33048
33160
34232
33336
32840
33608
33768
32103
32631
33160
32423
33832
34008
30055
37097
34872
28630
28614
37401
34104
29927
32711
40553
28230
27398
39705
31255
29703
35688
33208
34680
34392
31303
31543
31863
31799
33624
34728
34024
32856
34472
33464
31191
32840
33032
31847
33112
28823
39017
33432
34104
28550
34584
32455
28679
35816
35272
32439
34232
33992
32103
31943
31047
34376
35080
32279
32583
32936
33048
32776
32824
34456
32727
33304
32087
34888
31847
32567
27366
33960
35000
32327
31687
34280
37289
28502
33304
35096
32423
34184
34184
31671
35912
30103
34120
33896
33624
31255
34104
36232
29751
34072
36152
35560
30119
29399
34984
33464
33416
34040
34040
33496
29495
34712
36840
33240
31687
33112
31207
31895
35400
34824
30855
35288
34200
29031
32904
37017
36584
30359
32840
34840
28614
30119
41642
30503
32167
33176
34104
33816
34248
33064
31815
31623
32199
30887
34184
32904
34648
34840
33176
32824
32359
33464
35176
29127
36424
33832
37865
30519
26710
40009
30967
29383
34904
35784
32711
33080
32375
31623
32295
33720
33000
32199
32519
34840
32952
32663
32840
32808
31895
34696
35592
33768
32343
32695
33496
32167
32263
32599
33464
33976
33416
33288
33128
32952
30167
31655
36136
34008
33352
32519
32840
33016
33560
32343
31063
37721
32503
32567
34440
34824
31431
32471
33880
32199
33224
33704
33128
33752
34504
34376
32936
31047
32103
33304
31639
32055
33416
35096
35256
29751
35400
34616
30951
28470
39129
32151
30807
33416
38297
28358
27590
38809
33480
33192
35400
33960
32663
33192
32920
31031
31463
33048
33816
36056
33432
33688
35176
32119
31015
32647
33432
34824
29799
37145
33176
33752
30727
28679
40713
30679
30359
36824
35240
30935
32007
33704
33544
31831
33704
33448
33064
33256
34120
32808
32727
32663
33720
34280
31463
32311
33432
32711
33160
33416
33000
33080
34152
31303
33112
34648
31975
33624
32840
32167
35256
31623
33064
34296
33848
34904
31639
31655
31959
33192
34120
34040
33624
33832
31543
32711
32647
33032
34136
33640
32583
34488
32231
32567
31191
33448
34344
33304
35624
32872
29927
31143
36328
33384
30199
35368
36232
34728
29415
33544
37145
26022
33160
39593
30023
32071
34872
34696
31463
33448
35256
31783
32183
33368
33048
33096
33688
34184
32039
33272
34920
31735
31639
34136
29991
36488
32968
34488
34568
26566
39241
30119
32023
32039
35944
32599
33640
31367
32087
33272
33336
33960
31735
32295
34424
34424
33944
34152
33384
31559
30663
31655
32776
33864
33000
35448
32567
35528
30791
31799
32119
34648
33208
33464
35368
34968
31975
32904
33432
31703
32407
34056
35240
32567
33048
33608
31927
33048
33496
35240
33288
35784
35048
32327
31335
33544
32423
31319
33544
34504
34744
32936
32984
33256
31927
32087
33432
30407
36008
35656
31495
29991
38633
33560
30551
30103
37033
27990
30951
41722
32167
31143
34056
32311
31687
34344
33416
33800
33992
31511
32615
32327
33288
32311
33848
34344
33208
32679
33768
33224
29463
30407
35496
35112
31159
28630
42186
34104
28598
36312
33944
30119
32295
34824
33352
32471
34520
35176
31559
31111
33688
32792
32519
35256
33752
33768
33368
31207
31015
34952
33448
33464
34344
35000
32984
31079
32487
32727
32872
32776
34984
33960
33096
32487
32343
31223
31943
34264
34856
32776
32856
31431
33416
34152
32423
33176
33672
33736
32840
31543
33576
34456
33480
31927
34568
33704
34840
31751
32599
33384
31975
34312
33032
30135
36760
35480
30119
29575
38969
34952
31063
32023
37817
26422
28999
42282
32007
32183
35720
32984
32199
31639
33496
31815
32904
33688
33432
32183
31799
32856
33320
32888
34248
32599
33960
35384
31063
29623
33816
37049
31943
27846
39897
34168
28550
34248
36200
31735
34232
32231
35608
31927
33288
34232
34712
35112
32968
32279
32487
32135
29911
32215
33064
35208
34712
33896
33048
31495
32936
31335
30823
36120
34184
33288
33640
32471
32439
31287
33736
32840
32695
34248
34280
32439
33336
33832
33864
33000
32087
33224
31847
32007
34104
34760
34408
32567
32968
33192
31879
32792
33736
32808
32167
35016
30439
32904
36344
33960
28454
36392
33704
33528
28614
35560
34504
26342
38585
35176
28518
34408
34008
34184
32567
34728
32984
30407
32295
32615
34600
34376
33112
32808
34792
33464
31751
31143
33640
35288
27046
42058
33672
35736
29463
31319
39017
28006
31591
35512
35992
32583
30807
32695
32968
33896
34200
31559
32663
32055
34648
33512
33256
34760
34088
31447
32952
31399
31463
34072
34696
33000
33960
33096
33640
31575
32856
34632
33576
32167
33432
32535
32071
33208
34648
33544
34072
34472
32792
30551
32023
32551
33848
31943
34440
34184
33800
34712
31159
31847
32423
32487
32279
35464
34824
32135
33288
31847
32055
33592
33576
30311
35624
35352
32199
30295
36520
33192
29063
32952
39113
28727
35848
37577
30887
32439
33496
35128
34792
33736
32519
30503
31879
33608
33608
32519
34024
35144
33800
33112
32984
33048
33224
34264
29447
36200
33448
35304
32039
26758
42442
30407
30263
35480
33832
33224
32407
32711
32407
33720
33896
31447
32455
33416
33352
36168
33208
33800
32167
30183
29863
32647
34264
35736
35928
32695
32039
33416
31591
31495
33960
33592
34264
33176
34120
34536
32936
31623
32023
34984
33176
33208
33608
33240
34056
30935
33304
33224
33000
33416
33512
34616
32055
33624
33624
32039
31927
33192
34584
34008
33704
34088
33080
31943
32423
29799
35352
36136
32359
28775
39593
32183
32920
29383
37257
27990
28310
41274
32776
32279
35496
34200
33976
32519
30279
31239
34312
32567
34216
33896
33672
34232
34088
33112
31031
33224
34696
33336
34232
26710
38873
32647
34888
25830
36824
34568
28646
35976
36312
33544
32071
32840
32599
33896
33864
32423
32856
33240
33624
33656
33368
34920
34728
32407
30279
30871
33848
33112
34568
32776
34696
33496
32343
33992
32311
32792
33496
33128
34056
32519
30791
34728
32423
37465
33720
33544
32695
32039
31191
33944
33560
33240
33240
33128
34984
32167
32023
33304
32824
31143
33592
34104
32167
34360
33720
33224
32455
32215
34760
31783
29159
39753
34968
29479
29031
37097
33240
31671
30631
38601
28903
28422
40761
31159
30599
34376
34008
33608
32984
32679
31239
31511
33864
32776
33800
34248
34744
32071
32711
33624
32679
32439
32711
33912
27654
40089
33304
32263
26246
38793
33800
26134
37193
37977
31831
31767
33640
32023
32071
33624
34824
33496
31959
33768
32663
33976
32295
33464
31783
32615
33800
32263
33864
33864
32984
34520
32231
32551
32199
33304
34376
32151
34456
32327
31815
33896
33464
31447
32231
34760
33576
33464
33848
32647
32968
32391
33992
33576
32135
34520
32295
32407
33336
34376
32343
33224
33416
32792
31703
32856
35240
33192
32007
32856
33208
34888
29735
34088
34984
30439
28070
40953
34392
31575
30791
38281
30855
25142
39849
35064
29863
34712
35848
32519
31927
31575
32808
34072
32936
34696
33720
33560
33384
32727
32535
33160
33496
32295
33992
35784
27590
40649
30727
37513
24710
39769
34184
28518
36424
34776
34664
31767
32840
30983
31319
35944
34760
34664
33560
32263
32647
32647
31943
33240
33320
34616
34440
33128
32423
33400
33368
32952
33416
33176
33064
34024
33352
34376
32055
33112
33112
32423
35288
33128
32263
34392
34088
32695
31895
33384
32103
34408
33048
33640
32359
32615
34280
32776
33192
31447
32039
34280
34792
34392
32984
31911
33544
32599
32087
33112
33608
34872
30791
31959
35832
32984
27862
36776
36296
34584
29847
35768
34616
25382
32872
38713
30647
33832
35320
33752
33640
32071
32199
33448
32599
31207
33352
34184
34376
31719
34088
33752
32695
32984
31447
34136
34296
30855
36760
33480
31447
24101
39625
29847
32135
37705
36040
32808
33496
29095
30679
33352
33448
35432
33848
33768
33512
33704
33304
32391
31463
32503
33976
32231
34440
34136
33096
33432
33848
33160
32792
33672
32439
33160
33752
34168
33704
33560
33160
34120
33256
31639
33368
33240
31895
33112
34568
33000
33768
33576
32647
31703
32167
34536
33304
32920
32055
34008
33800
31543
34456
36168
33496
30727
37481
35752
34088
30231
36680
34536
33064
26006
39049
30999
30391
33240
36312
30263
28679
39657
31927
29719
35384
36008
34264
33128
32423
31079
31559
33176
31271
34376
34824
34200
35048
33048
32071
32199
32151
32231
34088
28230
41546
33256
36312
29991
30855
37257
28839
34664
36632
34648
32984
31879
30967
31207
32391
34552
33032
34152
35512
33752
31159
33448
32551
32856
33032
32615
34184
32231
31911
33608
32647
33960
34280
34504
32599
34280
31655
31191
31495
32711
34072
34408
34520
34328
33160
32375
31783
33096
33112
33208
33432
35256
34088
32359
32071
33720
32439
34392
33720
33064
32679
33208
31479
32103
33048
34888
33336
34232
35032
30503
33688
31319
32711
37529
30487
28502
37385
33896
34104
30791
38217
34648
25382
33640
37257
29719
35208
37849
34200
31799
32023
31031
31959
32183
33992
34232
35640
34200
34984
32711
32103
32952
32952
31959
33896
34680
29367
37865
34856
32359
21605
37097
33064
33048
36504
35656
33736
30503
30279
30487
32423
34360
35128
35416
32183
31991
33480
32055
31239
33832
33480
36648
32904
33224
34072
32583
32471
33608
