D
15843
55069
26262
34344
48827
35240
27926
33880
31959
34728
40041
49516
56557
25382
272
29383
47371
34488
36616
41034
19652
10194
47515
36392
29639
27030
38665
24565
31319
40953
54253
25846
46059
22581
46939
27446
18068
43994
30439
28999
50284
17252
28294
28342
34760
29799
39577
51516
43994
37353
6689
37449
44730
16083
48091
26038
34712
22181
33560
27126
33352
26118
31463
51212
27334
40617
31879
30311
17652
45195
29271
50092
31831
28566
30263
3840
42010
37017
40009
29255
33560
15011
38217
50380
27318
32535
40473
24325
36264
44618
28038
37577
39065
29239
29303
18884
17956
34504
25734
25094
28422
40217
45339
41290
32984
29623
37001
29863
31911
38985
28614
30023
40953
16019
36472
40745
26694
34344
43850
43466
47595
13251
23317
26582
38281
32007
35496
45675
11794
28486
28743
39145
33704
23413
33240
42666
55181
46971
336
13411
20004
28102
39241
35992
35608
35656
35016
38697
28967
36921
33480
32391
29895
37833
27094
46571
37417
29607
24982
34856
39497
31799
29031
35880
27574
40537
32519
22085
28422
32263
37513
33448
34440
24902
36776
39913
51004
40761
28951
32311
23701
15523
24565
27734
28214
40777
41322
36360
39513
37481
23989
33624
10258
31063
39401
41050
35816
39369
33384
35384
44474
24149
22549
27798
30679
45243
21589
35016
29767
26486
25398
36744
39785
35720
45675
29063
36664
41738
31687
32407
40313
50044
32904
24309
34312
31847
41626
36616
24822
30263
36840
36168
34584
28006
53036
17988
27814
23685
33736
41050
35432
30935
39385
22277
31447
46123
27590
36937
39401
41738
17476
24902
32023
31319
28166
33608
33352
31559
38617
36840
37209
43722
27846
37481
34408
39705
27990
41738
23765
18980
37673
43994
29671
26662
20613
27590
38585
22597
41018
45451
38137
54061
33896
6353
26918
22789
33784
25446
21989
29943
32039
36792
24149
35928
38617
41626
48491
51436
16820
17124
29063
34952
27974
30951
37929
39577
20597
25126
30263
35064
39353
36520
45339
36632
24037
31047
31959
36616
36264
31479
34184
43818
54541
22213
27222
31463
35720
22997
25014
25382
28166
31687
28614
28086
33880
36264
35752
35528
36680
37785
34984
31911
31719
33768
34232
33720
33864
33160
32824
33672
34824
33688
32984
31639
31175
32039
33544
33080
32487
32663
32695
33368
33320
31815
32423
32808
32711
33896
32087
32503
31639
32439
33288
32615
33032
33224
32439
33272
32920
32231
31671
32968
32311
33288
33048
32824
32952
32936
32904
33304
32423
33384
32968
32984
33224
33512
32519
33016
32439
33288
33224
32776
33080
34504
32792
32567
33160
33160
33128
33640
32872
33624
33512
34152
33528
32519
32984
33080
33272
34584
32984
32471
32984
33480
33192
33480
31495
32808
33608
32615
34120
32824
32808
32695
32711
32151
33400
32583
34968
32695
31943
32904
32711
32071
32311
32439
32103
30759
30967
32023
32311
31719
31639
32679
33304
32984
32199
32904
33320
32920
34936
32535
32615
33240
32407
33624
32808
32167
33592
33368
33688
32359
32199
33896
32375
33624
33352
33176
33480
33704
32599
32295
33256
33560
33368
33224
33240
33096
33800
33640
32279
33976
32920
33224
32952
32792
33336
33352
32663
32519
32808
32455
32343
32343
33128
33224
33496
33336
32119
33304
33832
33816
34136
33288
33304
32423
33480
32904
31191
33496
33880
32647
33000
33704
32711
33544
32199
32647
30887
32439
33432
32455
32199
32984
33064
32936
31911
33192
32952
33224
33864
33224
33368
33352
32711
32631
32535
32167
32663
32840
32407
33704
33480
33672
32535
32840
32663
32199
33880
34152
32551
32455
32952
32840
31783
32455
33544
33048
34136
33112
33032
32135
33032
32519
33992
33160
32583
33336
32615
32984
31287
32327
32327
32663
33128
32455
33048
32968
33352
31927
33800
32792
33016
33112
33352
33176
32519
33816
32904
32471
33128
33160
32904
32391
32776
33448
31911
33224
33080
32920
34216
33288
32599
33704
32055
32455
32519
32615
33176
33448
32327
33304
31479
33320
31847
32519
32679
32824
33416
31511
32535
31943
31687
33288
32567
32583
33480
34136
34184
32023
33224
33256
32984
33176
32231
33304
32327
33768
33640
31959
32824
32487
32247
34056
33288
34280
32952
32135
32920
33416
32295
33384
32808
33224
33224
32872
32840
32295
33208
32439
33256
32103
31799
32535
32311
34040
33208
33256
32968
32407
33544
32407
32567
33208
33112
32824
33320
32183
32631
33064
32679
33576
32695
33016
32023
32952
31863
31767
32695
32183
32840
32872
33848
33256
32151
32679
33464
32808
34488
32904
33192
32295
33240
33048
32407
33096
33224
32840
32055
33672
32199
32407
33512
31655
32663
33080
32663
33288
32920
32904
32135
31527
33560
32872
32007
32295
32647
33368
33064
33208
32375
33128
32824
34248
34312
33240
33224
33016
32631
34536
30887
32968
33128
33544
33176
33240
32471
32968
33304
32215
33608
32167
32407
32391
32215
31703
31543
33304
32471
32055
32615
32551
33048
32519
31799
33192
32407
32792
33864
32952
33608
33160
32391
32391
33336
33000
34456
33080
32487
32583
32599
32792
33208
34136
32727
32872
33192
32968
33112
32952
33848
32856
32327
32776
32551
33208
33128
32599
32455
33480
33848
32663
32776
32471
34248
32567
32455
32535
32695
32311
31847
33176
32711
32199
33288
32968
32471
33160
31559
33112
33704
33368
32535
33608
33432
32487
33432
32343
32535
33576
32599
33864
33288
33416
32583
33304
31863
32872
33160
33080
34632
33192
32776
32183
32872
33032
33032
34456
32695
32519
32439
32455
31767
32727
31991
33640
32968
33256
33064
33064
31751
32487
31927
32792
34056
33384
33608
33448
32888
32423
31175
33464
33224
32856
32968
32375
32023
32968
31527
32808
33000
33416
32920
33304
33032
32583
32551
33672
32872
33944
33816
32711
33096
33352
33608
32439
32279
32343
32776
32856
32519
33304
33160
33592
33576
33016
33336
32808
33640
33032
33112
32615
32295
31287
32567
34520
33288
34536
32936
32663
33208
32135
31831
32423
32840
32135
34472
33192
33256
33128
31895
32487
32503
33432
32808
33496
33688
32920
33240
33352
33672
32487
32551
33112
32952
32776
33240
32263
32808
32231
31079
32071
32007
32263
33208
33288
33576
33960
33608
32776
32776
32824
32535
32439
33672
33256
32824
34232
32968
32711
33320
33288
32872
33416
32471
32391
32904
33096
33176
33256
33320
32663
33816
32519
32551
32439
32904
33688
33000
33000
33304
32840
32872
32984
32135
33192
32679
32167
33336
34200
32343
31159
33688
33464
32936
32423
32904
33672
32808
31783
33592
32583
33176
32295
32888
32679
32599
33224
32471
33240
32519
32391
32968
32872
34440
32856
32904
32872
33368
32551
33160
32087
33400
33176
33384
32391
33448
32039
32840
32968
33160
33640
33720
32711
32824
33032
33464
32407
32311
33208
33752
33976
33640
33304
32071
32551
32071
32984
33368
33432
32663
33160
32824
32519
33256
33432
32343
33480
32423
33512
32968
34504
32872
32936
32151
32071
33176
31415
33304
32327
32215
33864
32679
32439
32567
33128
32247
32439
33352
32920
32711
33048
32808
32840
33192
31943
32535
33096
33288
32343
31815
33432
32359
33496
33320
32776
33992
33432
33096
33576
32936
32679
33416
32327
33320
32551
32263
33704
30999
30391
31543
31607
32503
31911
32776
33608
33096
32567
33304
33224
32343
33256
31319
32055
32904
32359
33640
32423
32984
33224
33016
32439
33032
33704
33032
32808
32904
32936
33416
33000
32551
32599
32583
33384
32135
32808
32808
33240
32840
33112
33224
32840
32423
32423
33336
32952
32984
33464
32263
34216
33544
33048
32711
31975
32551
31799
32583
32663
32968
33000
33176
32679
32663
32055
32183
32455
32647
33720
32087
32343
30951
32055
30999
29031
36680
37225
36456
34792
30695
33544
33832
32071
36472
31847
30151
35720
38377
25542
24774
34920
34200
37641
36552
25126
34200
41034
36072
33352
49228
45771
2736
21461
63055
34744
24582
6721
11042
32872
15107
38601
65535
32984
30983
320
2448
45995
35944
44314
42138
33624
24133
21205
48587
49820
65535
19044
22485
14611
32679
48587
36680
65455
62191
10402
52588
7457
34456
11714
15363
49580
42602
30263
42906
11650
29079
26950
53613
65487
8642
27174
21093
48443
29287
41882
19012
33752
45483
48331
16147
32792
28054
46411
8946
39145
50076
65535
24806
16420
15747
42794
46299
21397
65455
18100
42314
39177
46059
59310
39609
256
12563
28855
36456
20388
25670
31399
35720
24501
35976
43834
43370
27750
29879
49612
21861
22229
58590
16820
17588
37897
33816
20452
14723
21765
40953
54333
40777
34488
40617
11458
39913
38281
31751
49372
32695
40265
33096
30263
10978
38217
28711
49804
63967
7889
19636
24726
28310
16516
51548
12066
40937
54253
25510
18612
37817
44266
65535
2640
336
42298
58318
22101
34360
21765
55053
53453
10930
38489
24565
51852
26070
17636
31879
54413
17684
37545
39401
35912
32311
22981
32519
46107
39657
36136
32471
29895
2016
48315
29415
43434
40729
28134
27334
41306
54445
18068
36232
17476
33752
49532
49708
21541
16548
30759
29847
42938
240
32439
27014
34984
54733
44362
19780
41946
48011
22645
44506
23893
21381
24565
31271
19652
35944
41706
38217
35368
31015
55565
37913
16996
17748
13363
39705
47867
54701
33736
40425
13763
31207
28422
35592
41050
5121
57341
54285
20244
31319
12579
19620
33048
26422
26038
30407
47819
45034
57358
54413
272
43066
42314
65535
5265
28342
29111
28470
52188
24005
40041
37881
36456
44330
17460
32071
33576
64591
34072
35128
4225
304
29079
43514
38537
42346
37481
18388
44378
16323
31447
51468
288
65471
14515
35896
42042
41658
57502
33112
52540
25510
12851
272
20436
19636
20997
58094
62431
6161
44698
39769
38025
288
54349
42250
56925
46427
65535
288
32455
65535
48715
1760
320
5297
61262
26246
65535
9634
17076
35016
23653
53853
36104
54493
19172
8578
15043
65535
35416
17156
53293
27158
35464
14771
27990
65055
37801
35816
8594
39337
38713
288
43434
65535
65423
25590
25062
19140
5985
58158
9458
5697
43498
25734
27958
50588
62351
39257
31015
35848
36873
16067
11362
44778
40665
41258
33368
36760
35976
25062
40793
8802
65535
14307
49035
256
35096
42042
38937
61871
13715
4753
10994
50876
49836
54717
65535
24069
26166
208
44186
10850
64271
13075
30407
27446
65535
45547
15139
28454
16516
43082
65535
23285
44746
37977
26246
27398
8242
56621
27526
13395
56221
26598
14595
65535
49228
19620
65535
41658
272
10626
31303
61743
23509
29879
65535
31975
39081
12146
22581
39945
47467
46555
26182
56461
22309
28038
19988
24886
256
52460
17668
28198
60014
32920
35576
61503
14771
23765
16868
39449
41770
288
29239
46667
40761
22053
38185
62671
44938
22101
22469
23205
47547
11010
28999
52588
35752
17428
31239
36712
21429
65535
31063
48219
16916
16612
41498
23429
31703
21061
55053
43130
38233
51724
26646
36840
30567
33944
41178
16628
45451
15107
39209
58094
18324
16388
31383
39529
30167
50220
33160
13283
25878
40793
24565
43994
27478
21077
28807
51948
33864
29543
35640
37721
36680
21765
28374
23653
53613
50076
21477
27494
27222
28967
47755
23125
22613
27350
39113
38489
29191
25126
50748
36792
46315
10306
32071
37657
288
32151
36552
34872
34328
42794
39785
35112
49388
36136
16916
35864
18820
25606
34408
32135
42986
40937
27862
32215
44602
42538
11570
24213
29607
27542
30231
33544
31959
40889
38393
35528
48011
48043
25606
36696
9154
25894
40953
30695
23429
19060
40729
42538
22405
32503
46859
31719
29063
27750
31959
37673
36104
42858
40121
31447
20917
33192
31415
38393
34232
34136
17956
40937
29031
31255
25238
25782
26678
42538
33576
42074
32872
32567
21573
28999
34216
43914
42026
21173
26886
43098
31191
25030
33720
33784
33592
35592
32615
40713
34664
24726
32023
31911
36360
46603
41130
21157
15619
39337
38297
32279
33320
38409
28646
26982
40073
26726
32519
32135
42938
32199
40377
48715
25478
24565
28374
32792
40761
27606
31191
29991
29751
35624
34376
29047
33528
31031
53693
19684
30679
32343
34584
30279
22181
33672
28214
35752
35784
35720
40729
38537
28518
36808
34776
27974
34920
30439
30279
28358
35624
36664
32776
35544
35400
32311
32968
34024
33688
38073
31479
16916
29799
33512
40953
32952
35448
28967
25350
32039
43658
37417
27078
28967
33320
34776
33800
33320
31991
35688
29847
33016
32904
32776
36440
40265
28775
26982
26198
28006
37977
40521
41738
30679
25862
30759
32679
31751
32263
30375
30151
41226
38105
33224
29511
27718
27430
39337
34216
33640
33352
31143
34136
40169
33864
28967
26582
30167
31383
36937
30903
26470
34264
37897
39577
41466
33256
30023
30455
26166
30951
24966
31127
38825
36552
32199
34104
38073
32647
28823
32535
35768
30423
33544
30455
30951
32263
39529
41514
30231
28038
34312
37049
32023
29831
27238
31079
34280
33864
33720
38313
33992
26646
29319
32103
38937
40905
31511
21893
32824
34856
33576
29799
34712
37273
35768
35512
38297
29335
24742
29399
33032
34616
32583
28550
28358
33288
39993
34168
34664
39561
36840
30935
25622
27830
31127
35528
34216
35464
33832
34776
33064
33976
34984
36360
28935
27254
31271
31943
31111
34216
33816
30903
33096
33992
33000
32567
34840
36360
33176
33288
32535
32391
32135
32663
33208
33496
31511
31047
31319
33512
34152
33544
33512
32824
33224
33256
32840
33416
33096
32471
31751
33288
33000
32679
33416
32535
33416
33048
32583
32647
31799
32952
33240
33576
33592
33176
33688
33192
32904
33304
32808
32695
32984
32487
33880
33096
32343
32487
33080
32327
32920
32808
32567
32872
32776
33240
33160
32904
32535
32920
32695
33896
32423
33160
32968
32359
33000
32808
33416
33416
32792
33464
33240
33128
32471
33032
32792
32599
33416
31831
31831
31639
32007
32711
31399
32727
33208
32711
32551
32792
32727
32311
33096
32103
32311
32215
32679
32583
33864
33448
32359
33352
32647
32391
32263
33176
33400
33944
32808
32727
32936
32856
32327
34168
33576
33304
34104
32711
33112
33208
32103
32872
33544
31591
32920
32872
33592
32535
32263
33176
32615
32183
32263
33672
32856
32391
31831
33352
32936
33336
32599
33128
32519
33288
32455
32856
33160
32792
32007
32343
32984
33064
33032
32343
33080
33112
33560
32487
33736
32711
32519
33512
33752
32407
32792
32920
32856
32824
32455
33128
32840
33496
32968
32583
33448
33080
31703
32503
32984
33560
32471
32055
32343
32439
33432
33640
32103
32679
32439
33480
34072
33368
34328
33336
32183
33416
32936
33320
31751
32776
33432
33416
32055
32199
33096
32824
33288
34152
33368
33464
32535
32071
32535
32936
33064
32792
33480
33224
32199
33352
32904
33048
32679
33832
33976
32824
33320
32471
33496
33848
33544
33032
33096
33128
32615
32808
32263
32295
32231
33336
33896
32920
33576
32487
32936
32631
33288
33080
32631
32840
34264
32183
31703
32727
33640
33352
32231
32263
33352
32808
32567
33160
32936
33176
31303
34184
32968
32375
33416
32231
33096
32776
33576
32968
32023
32295
32551
32615
33432
32583
32968
32615
33240
33080
33992
32984
32487
33544
33224
34584
34712
32599
33672
33048
32423
33320
33176
33112
33128
34232
34360
34440
33112
32711
32583
32423
32199
32615
33864
32263
32599
33064
32968
32808
33432
32039
32984
33112
33240
32920
33256
32295
33560
33096
34216
32535
31911
32840
33128
32599
32872
33128
32567
32535
33128
33432
32615
32295
32343
32311
32311
32311
33080
33240
33432
32615
32711
32920
32952
32840
32615
33176
32695
31671
32519
32343
33032
32968
34136
33960
33496
33032
32711
31959
33640
33736
33528
33448
34552
33096
32327
32695
31495
32856
32279
33336
33496
32888
32936
33080
32487
33448
32856
32872
32984
33624
33160
33288
32776
33240
32551
32663
32856
32936
32792
33000
31783
32920
33880
32423
32727
32615
32808
32952
33160
33192
33432
32087
33160
33032
32423
32952
33544
33352
32551
32952
32840
33368
32199
32551
29767
30135
31159
32167
32519
32695
32391
33064
32679
31495
32455
33672
32487
31959
32599
33048
32792
33976
33192
32295
32423
33240
33080
33112
33368
32567
32904
32279
33128
33064
32808
33160
32824
33432
33240
32872
32952
33352
33368
32631
33384
33480
34504
32151
32311
33064
32920
32792
32327
32295
33432
33032
32471
32695
33080
33384
32808
33432
32455
33880
34072
32567
32583
32792
32615
32663
32471
33064
32391
33352
32792
32551
32792
33192
33192
31943
33304
32711
32647
32984
33032
32007
32872
32936
32583
32727
33336
33672
32583
33256
32695
32551
33464
32599
33336
34120
33560
33048
32679
33144
33448
32487
33208
32279
33512
32711
33608
32936
33352
32615
32359
31959
32663
32407
32984
33608
32840
32519
33560
32599
33496
32343
34376
32984
33032
33288
32840
33608
33032
32439
34008
33144
32984
33176
33192
32487
32824
32487
32647
33128
33672
32695
32711
33256
33160
32776
32519
33048
32904
32792
33048
32856
33176
33384
33800
32984
34008
33208
33000
32007
32167
32695
32439
33272
33384
32904
32856
32375
32167
33752
33320
31671
32391
33032
32423
32920
31959
33080
33128
33352
32936
33608
33336
33128
33240
32279
32856
31767
33336
32936
34008
32551
32567
32695
32087
31655
32840
33416
32487
33544
33496
32968
32455
33288
33320
33208
32984
32824
32647
32359
33304
32311
33544
33304
33256
32679
32872
32551
31959
33640
32952
32711
33192
32808
33032
32856
32776
33064
33688
32695
33064
33128
33352
33160
33384
32503
32583
33528
33000
33416
33128
33032
33560
33032
31671
33000
33000
32311
34120
32295
33064
32263
32711
31959
32199
32952
32920
33592
33112
32567
32856
32487
32647
33048
33080
33224
34344
33032
32856
32519
32471
33064
32471
33368
33416
33080
33192
31847
33064
32471
33112
33496
32583
33480
33032
32808
32039
32888
32567
33352
33240
34120
33976
33160
32663
33000
32551
32984
32679
33112
33384
33880
33256
33032
33384
32776
32824
33256
32776
33256
33368
33208
33112
33128
32343
32920
33288
33864
34296
32103
33304
32727
32792
32215
32039
32567
34328
33352
32183
33192
33272
32711
32599
33960
32984
33128
32551
32359
32615
32872
33736
34072
32663
32679
32087
32455
33608
33112
31639
33256
32727
32391
33416
33160
33256
33080
33992
32567
32776
31847
33080
31879
32327
33448
32727
32856
32776
33032
32679
32776
32776
32904
33208
33192
33128
33256
32904
33000
32359
33368
32856
32631
33864
33176
33560
32968
33416
32936
32295
32952
32936
32567
33832
33896
32695
32455
32936
33416
32824
33224
33640
32135
32872
32599
32936
32711
32792
32007
32727
33736
33416
33368
33112
33192
33608
32695
32439
32343
31207
32279
33048
32567
32808
32519
32872
32439
32279
32359
33224
32952
33416
33416
32663
32135
33064
33256
32311
32231
32391
32583
33432
32471
33320
32551
32551
32327
33032
32824
32583
32695
33224
33368
34280
32920
33432
32808
33208
32439
33176
33688
32439
33384
33160
33240
32279
33000
33080
33416
33304
33064
33288
32968
32808
33208
32695
32872
33048
32407
32471
32519
32439
33032
32968
32727
33432
32872
32792
33112
33544
32952
32567
33448
33304
33528
32776
33144
33112
32776
33480
32824
32840
33000
32535
32615
32856
32679
33048
32439
32599
30551
31703
33720
34232
31607
34344
37769
37465
31239
30663
31383
33464
33992
38041
37273
37129
37609
27750
23701
42282
39785
47323
24726
34552
44042
4641
24549
22597
31575
51500
37737
26854
31191
25030
65535
35464
20068
3200
31127
40777
30167
25222
65535
59054
46443
3328
65535
65535
43194
256
288
22405
65535
39849
8466
256
256
272
43962
25478
52140
65535
43850
46427
256
62239
8722
9346
65535
54445
6033
65455
28679
65535
11762
2960
7665
47947
65535
11298
25222
65535
27638
31111
40617
22181
3168
13635
56365
26934
41914
65487
65535
416
18468
34616
42618
29335
20629
51980
8177
10882
26214
65535
65535
256
43226
45067
57966
31303
42442
336
256
52044
43402
43146
54989
112
38329
304
65535
272
7377
256
65535
65535
272
11330
464
65471
320
65535
37353
224
32679
43370
288
26326
56125
24790
36744
65535
65535
38505
288
64543
39449
47755
65535
15459
50540
464
21509
65535
65535
34872
272
352
288
65535
37353
25334
65519
224
6209
9186
32952
14851
41194
65535
65535
14755
56541
45002
65535
26662
160
11522
20148
29223
256
54957
41770
384
288
28807
42762
65535
36008
25046
53693
38489
24565
65535
38665
20180
7857
10674
65535
30039
21509
29367
65535
24918
7793
16820
28582
18916
8113
65455
65535
50988
52812
288
36616
36312
22741
9106
34360
62575
9698
47291
35832
42602
9186
55245
43738
304
288
16436
53709
42282
65535
62319
28454
34248
7473
29799
39017
44714
50396
29639
17044
288
352
29959
55837
65535
38553
32519
3280
35112
65535
52028
13011
5569
65439
28550
13491
65535
5009
144
272
15267
44874
65535
11650
39881
65535
11058
15459
144
17748
656
65535
65535
33032
65535
14355
30919
4145
272
10578
36248
31159
38153
52892
36040
44378
65535
65535
7809
31671
288
6833
41674
32487
14803
65423
65535
4257
19124
336
51628
25782
65535
28807
23493
27462
26902
36969
42858
59566
33096
17444
16083
14131
65535
28598
50412
16179
44586
39561
20196
272
8274
23653
48971
40953
10034
336
61487
27286
53261
65535
63503
65535
304
336
43434
288
20100
47899
44602
30487
25398
65535
11186
14259
37993
30151
50332
38425
56797
55005
3888
400
42954
53901
34472
40857
29399
25446
256
41066
63919
49356
18692
15043
24453
30759
24245
65535
58798
22357
18260
58206
10786
20773
29543
31751
65535
56349
7521
6305
38281
46795
56061
13875
42618
42602
47243
528
304
29527
56397
65535
40681
288
13587
34296
59806
65535
35768
224
5521
19508
45259
26070
27046
53405
41802
40537
11154
65535
49003
28294
23237
25046
35096
55965
32599
31783
13971
48811
27030
10418
256
19668
60702
40553
14595
65199
31463
256
29383
60910
65535
11474
27014
65535
54189
51276
20452
336
256
10978
29447
65535
53933
47579
32840
1024
43530
20821
12627
28294
49468
32615
56205
65535
12483
7889
36648
19876
15379
45771
41994
30295
13075
43962
55677
20901
62303
64543
53212
13331
11602
41354
272
59214
31783
36312
6945
43578
33096
53228
65535
24229
50588
65535
20420
240
26422
128
11682
35816
29543
25174
40345
28326
34312
48219
62495
51164
19604
12194
35976
34904
38825
18196
38729
58798
52556
1952
24101
37961
17252
23237
44618
43658
25046
34648
39433
42810
40329
21685
30791
34696
63519
65535
10594
14851
26358
45163
8370
28518
42218
34392
37625
35624
19876
23317
39833
51724
25094
24678
28230
32711
42170
38329
24101
40986
28038
36488
34904
36905
39881
38153
29159
43594
48459
13267
29479
26182
29895
26854
24357
25670
32055
40041
41018
32824
38537
37769
46395
12691
40393
24565
40633
33768
21973
34376
38745
45211
39289
55117
38089
24565
576
23973
39561
23061
37145
53261
39145
28054
24565
26694
25894
35416
47067
62783
26278
25558
16131
27894
34376
37449
40953
18180
20517
27062
37977
28983
27942
38121
49836
35128
33928
48699
45018
25254
21173
17540
11058
25094
60142
65535
12867
23269
27590
32087
37833
52844
27414
10626
25670
32599
31911
35896
22469
39657
40713
41370
32487
39049
46907
31799
33992
42842
13363
26006
34776
20308
39049
29127
17060
25318
34856
44234
36168
43930
28198
35048
36296
25654
29703
30983
45835
26502
33688
29287
35128
40249
30103
29111
32183
50252
14467
35384
25654
30695
38217
31047
27750
33256
37273
38217
32231
31255
38393
34856
26358
32679
41882
27174
32311
49468
40217
57902
32936
8129
16628
35208
32904
28855
29031
46059
40025
17508
34072
32583
39977
36424
41690
30439
39017
36632
37545
40233
28470
26726
35720
32151
35560
30167
26534
29527
33496
32471
44602
33672
18852
35688
36328
36969
32615
30951
31015
35688
38409
38217
30631
24565
30695
33160
32904
45675
44378
27910
27846
23125
24854
34904
41258
30487
29495
38361
36648
26598
