D 
29879
33176
35256
38473
36424
35800
33768
30343
31991
28262
28390
31207
31463
32279
31639
33304
35624
34392
36504
34696
30663
29575
30119
31079
31303
33688
34792
34440
35336
35208
35160
34200
33304
33384
33528
32808
32119
31287
31415
32695
32423
31719
32087
33176
33720
33544
32968
33240
34344
32984
32535
33992
32551
31927
32151
32487
33256
32695
32647
33960
34056
32279
31015
31575
33848
32663
32824
33544
34344
32599
33368
33080
33160
32087
31943
31847
32535
32407
33464
32663
32263
32151
33160
32904
31303
32936
33352
33240
32792
33128
33064
33160
33112
32423
31943
32583
34184
33032
34600
33240
32167
32519
32727
33256
32567
32311
32695
33064
33752
32471
32663
33384
33000
32776
32631
32695
34280
34056
32583
33064
32984
31991
32055
32391
33288
32920
32711
34328
33272
32535
31703
32215
32824
33592
32535
34152
33192
33176
33368
32824
33592
33384
32984
33912
32952
34024
33048
33288
33192
32455
32327
32952
32663
32920
33288
32519
32135
33048
32359
32952
33048
32711
32968
33976
32984
32583
33368
33096
33272
33192
32583
34120
33416
32583
32567
32439
32423
32808
33336
34008
33032
32407
32808
32711
32567
32904
33864
32663
33128
32567
32167
31383
32936
32663
32727
32968
33192
32872
33048
33048
32968
32952
33224
32824
33240
34504
33368
32583
33640
32487
32487
33752
32551
31975
32535
33512
33496
32423
33256
32840
33112
33384
33432
32615
33544
32920
33656
33112
33768
33032
32519
33192
33480
33080
32872
30887
30007
31623
30615
32439
32055
31815
32279
32439
33160
33352
33112
33416
32567
32647
32663
33288
33352
32519
33112
33448
32695
33320
33128
33048
32840
32711
31447
32407
33048
32984
35096
32776
32631
33224
33208
33208
32856
33416
31927
34120
33944
33464
32503
32535
33416
32407
33464
33976
34408
33256
32615
33416
32583
32487
33176
33384
32615
32984
32519
33480
32519
32968
32968
32872
32792
33000
32391
33080
33432
32808
32792
33208
33080
32776
33528
33256
33288
33288
32551
31831
32359
32599
33032
33432
33928
32615
32647
33256
33000
32567
33160
33112
33304
32808
33496
31575
32199
32663
32455
32615
34648
33576
33192
33208
33592
33048
32984
32023
32711
33176
33000
32679
33336
32727
32792
32087
32535
32327
32439
32872
32551
33000
32824
32599
32936
34184
32776
33080
32840
32647
33176
32920
32599
32872
32695
32583
32808
33192
32295
33480
33688
32952
32792
33032
33432
32471
32023
33208
33368
34008
32808
32631
31911
32808
32647
32968
33384
32968
34024
33176
33320
32487
33000
32695
32215
33096
32856
32711
32679
33192
31079
32055
32695
32311
33016
32840
34056
33800
34120
33160
32551
32087
33304
32263
32904
32295
32263
33096
33912
33096
32808
32679
33400
32471
32872
33368
33304
34152
33080
32647
33752
32776
32535
32984
32023
31383
33544
33480
32695
33272
32936
32920
33272
31495
32711
33256
32311
32647
32872
33832
32599
32808
31111
33112
32263
32952
34152
32327
32776
33080
31687
32952
32711
32583
32439
32103
33672
33432
33704
33880
33640
33272
33336
33400
32840
31463
33288
31879
33176
32920
32599
34408
32711
33160
33176
31943
33576
34072
32776
33816
32776
33320
31943
33096
32087
31799
33080
32984
33128
34024
32920
33608
33320
31943
33176
31975
33304
32327
33704
33368
32599
33608
33192
32407
31543
33096
33288
31975
32551
33704
33608
33032
32039
31271
32439
32679
33080
34472
33304
32327
33288
32599
30983
32215
33096
32455
32776
32471
32535
32984
32647
32471
32183
32391
33096
33096
33240
33048
33112
33576
32808
33096
32663
33080
32792
32920
33304
33288
32567
33048
32519
32695
33272
33432
33224
33720
33640
33384
32567
32087
33192
32551
31975
33000
32952
33176
32439
32215
31575
33224
33352
33496
32519
32952
34776
32968
32872
32327
32519
32599
32327
32583
32487
33944
33160
33064
33032
32023
33016
32199
31703
32856
32423
33288
33688
33064
32695
34392
32824
33624
33352
33288
32439
32183
33432
32968
33160
33016
33208
33160
32727
33272
33384
33080
32792
33752
35240
32968
32952
33368
32872
32455
32679
32119
32567
33176
32727
32904
32727
32295
32583
32487
33128
32551
33576
32567
33240
33064
32519
33256
32952
32535
32615
32776
33416
32952
32359
32327
33320
32856
32247
33032
32904
33416
34152
33096
33624
32599
32727
31703
32840
33048
32679
33032
32231
33032
32695
32439
32551
32615
33704
33352
32231
32904
33384
33208
33032
33176
32792
32776
33608
32407
33400
32455
32103
33224
32904
33288
33096
33208
32904
33176
33736
32615
32583
33848
34088
33112
33000
32583
32599
32952
32856
33592
33512
33608
33080
33464
32535
32856
32487
33432
33624
33544
31847
33624
32663
33096
31927
32471
32599
32535
32487
33240
32167
32856
32776
32455
32263
32583
34696
31687
31975
32407
32856
32279
33288
33208
32263
32231
32615
33032
33032
32727
33112
33608
34568
33384
32311
33512
31687
33048
33160
32936
33768
33752
33720
33576
32055
32679
32936
33608
33512
32407
33064
32808
32776
32872
32984
32567
32647
33512
32423
33048
32711
32599
32615
32808
33128
32263
31703
33240
33160
32727
33096
34456
32567
33464
33032
32904
32503
31735
33288
32695
33192
32792
33496
33064
33224
33336
33048
32615
33960
32599
33496
32663
33224
33096
33096
32952
33416
33096
32327
32455
33528
33992
33800
33176
31687
32840
32199
32599
32936
32872
33800
33000
32503
33448
32615
32824
32936
32968
33080
33576
32295
32583
32583
33400
31591
31975
33384
32231
32455
33176
32920
32856
33000
32039
33240
31207
33160
33000
32647
33848
34568
33064
32487
32551
32535
32279
32727
33128
32519
33032
32519
33304
32631
32007
32519
32519
33480
32952
33544
32215
31943
32487
32439
32503
32904
33032
33096
32599
32087
32776
33128
32840
32808
33304
33848
34920
32487
33032
32824
31879
33096
32792
33736
33176
32631
33432
32407
30183
31063
32055
32792
32423
32711
32663
32231
32824
32679
33176
31719
32776
33112
33304
33000
34152
33240
33176
32519
32151
32872
32872
32936
32599
33736
33368
32599
32824
31495
32167
33160
32840
32920
33016
32808
33160
32808
33544
32023
33512
32727
33560
33800
33880
33000
33032
33704
33304
32824
32840
32615
32567
32215
33688
32808
32727
32311
32695
32135
32039
33000
32471
33672
32856
33224
32279
32551
33608
32808
33352
33384
32407
33128
32471
32808
32824
32535
32904
32503
33896
33864
32615
33048
32711
32023
33048
33096
32535
32952
32679
32439
33080
32583
33256
33112
33176
32968
32920
33304
34200
32407
33080
33192
33000
32135
33848
32968
32407
33160
33320
32920
33368
32920
33208
33240
33224
33288
33112
34136
32936
33368
32567
32695
31959
32343
32455
33256
33304
33720
32968
32391
32888
32023
32856
32487
32727
32663
33448
32840
32071
32711
32295
32599
33672
32663
32808
32599
33240
32936
32776
33224
33192
32567
32407
32343
33128
32904
32695
32295
33352
32295
32776
34008
32615
33032
32968
33656
32599
33960
32311
32471
33144
33240
32295
32135
32487
33160
32727
33800
33016
32599
32984
32808
32359
32808
31719
33160
33160
33320
33112
32295
32711
32952
33096
32695
32519
32391
32599
32135
33896
33960
32487
33256
32407
32007
32904
31719
32856
33320
32551
32856
32599
33848
32599
32551
32872
32087
33368
33064
32711
32615
32535
34280
32503
32455
32984
32535
33032
33096
34120
32856
34040
32359
32231
32840
32968
32679
32968
32776
33144
33352
32840
33176
33064
33112
32711
32856
32055
33480
32103
32439
31639
32615
32776
33032
33352
32840
32583
32135
33224
31719
31911
33320
33416
32824
32808
33224
32231
32327
33016
32519
33480
32567
33384
32503
31911
32567
33096
32920
34376
32647
33656
33688
33064
33160
33080
32615
33160
34104
33464
33576
32103
32199
31495
32215
32487
34056
33736
34904
32519
33448
32599
32663
32215
32263
31975
33624
34600
35080
33064
33000
32551
33224
32968
30535
31127
32727
33144
31959
33512
33352
33880
34024
32984
32776
35016
32904
31783
32087
33336
34696
33720
31751
30295
31847
32151
31559
33304
35624
31159
30087
31015
31671
33128
33320
33592
32119
32567
31735
33848
35944
33896
32567
32471
32071
33032
33032
34216
32647
30423
32071
33944
34424
34024
34280
33560
32695
30903
31847
31751
31591
31239
33064
34712
36504
34280
33304
31671
31559
33608
32968
33288
33272
33160
33112
31607
32199
33240
33368
33880
33464
32711
30599
31687
31159
32423
33640
32936
32423
30871
31447
32792
35080
35752
34920
32792
30535
29079
31239
33064
33848
34632
34872
32263
31511
30791
33496
33576
33752
34632
32583
32135
32151
32167
33896
32920
31703
33464
36168
35880
32968
31831
30551
32567
32727
31671
33304
34136
31735
32359
34296
36600
34328
31879
31447
29943
27078
29127
35672
36840
36424
35352
33464
33752
34008
35256
34824
30775
32215
33672
31735
31511
31895
32888
33928
34648
33816
33384
32936
34760
31959
28038
28518
31015
32695
33288
34488
35656
34712
34136
33560
32840
30871
31799
33080
34232
33448
34024
32183
30695
29063
30663
33832
34104
34088
34856
34024
33544
33608
31511
30679
31703
33896
36264
36568
32487
26982
29639
33128
37321
32808
30647
30663
31303
30919
31671
34248
36584
35848
29847
26902
28310
33992
34456
34152
35528
34264
33096
32311
33256
33208
33992
33752
33048
31847
34472
33240
32583
31287
28871
29335
33928
34952
33416
33032
33736
34280
35736
34248
32359
32135
33720
34952
34136
29239
28502
31271
29703
33000
35016
35880
34152
33272
33176
31959
34088
34248
33304
30567
31047
31431
30327
32872
34696
36136
33976
33464
34536
32343
30967
32391
34904
35384
34568
33048
31559
31159
32583
32840
34360
35016
32263
29767
30023
32055
32872
34888
32487
32840
33176
34184
35096
34616
33320
31719
31703
33208
31143
31735
34392
33800
35208
35080
34248
32808
31943
32055
32103
29879
28823
30551
33416
35656
35512
34840
32615
30983
31575
33512
33928
35176
35848
34824
30999
29399
33368
34040
32727
33208
31015
29255
29063
32952
35720
36808
37913
34472
29191
30631
33448
32904
31399
32071
34184
36008
34184
32968
32647
31367
31879
31431
31559
32920
33672
35400
34072
33352
33416
35336
36088
35048
34040
25030
27446
33512
32856
33432
36664
33096
29415
31559
30279
31447
32695
32471
30775
29479
33432
36889
33992
30599
27718
29527
30567
31015
33208
36328
36104
34312
30119
31287
34072
36376
33960
31367
31895
32856
32695
31623
32776
33832
32792
33704
33128
33448
31671
29639
29799
32455
34024
33528
34792
33624
34760
32551
32663
32583
30919
32439
33576
33736
32359
32984
33720
32551
32647
36824
36280
34104
27974
28807
32087
32599
34920
33048
33128
34408
32087
33624
31895
29431
31303
31911
32231
34072
35144
35608
34488
29175
27974
30087
28438
32487
38153
40265
37609
34920
32311
33368
30759
29495
30279
34024
32343
32599
33032
33048
34504
35144
31783
29495
31031
32695
33352
34824
35976
36264
29895
27942
31479
30855
34344
34072
34472
32872
25926
31815
34056
32471
33672
33368
33032
34728
34216
35608
35912
34216
32103
32215
34744
34440
34152
31031
32103
29735
28134
30375
30391
33176
33496
32776
33480
35384
32808
32199
32343
35720
37401
34072
30519
29735
29319
34760
36568
34984
34040
34408
34632
31191
30167
33864
33368
30407
31015
31463
29271
30183
33736
37833
38297
30327
29847
31127
33832
35816
34520
32183
32247
30775
29831
30279
34328
34520
35096
34312
35480
34184
31543
30855
30935
32792
32551
32327
30295
30759
32487
35416
36760
38185
35992
32904
30855
27590
28887
31335
33096
35208
35080
34488
33032
34408
33752
34104
34344
32872
31239
29255
32471
35560
33816
30295
30487
31399
33608
34616
36008
34744
33448
32071
32263
36184
35864
32279
29703
28118
31671
33768
31671
30743
33720
28967
31623
39977
37433
32023
31143
32647
33592
31783
33000
30247
31255
33640
35080
36889
32872
32824
33592
31287
31287
33816
35752
36056
31287
28502
29607
33512
35720
38153
34888
31303
27286
26710
31767
34568
34840
31751
34328
33896
35208
34312
34232
33592
36696
34536
32279
24774
25286
33064
38249
39129
34216
28214
28871
31047
33496
33592
34248
32727
32792
33960
36536
36969
34536
29479
29079
32295
35304
34328
34760
24165
28310
33512
35208
35864
33576
33336
34088
34392
33192
32647
32583
32583
32455
33128
32808
32776
34328
33896
32968
32087
31383
30647
33496
33448
33736
31303
30839
34232
36264
32455
31303
30151
32583
34824
32904
32263
33528
33736
33480
34728
33128
35032
35096
34920
32087
27926
25558
29639
33864
33992
33016
34984
36056
35160
34504
33272
31287
28807
30503
33800
34744
35272
32936
33208
33320
34984
34520
32583
31671
30807
31175
34280
31799
27318
30391
32936
32952
32551
32359
34136
35672
34664
35224
33096
31415
33048
35064
38985
34632
30471
28358
34104
37321
30983
30599
32599
33896
33560
32215
30359
30231
28310
31879
35272
37593
35288
33912
34248
32583
34408
35272
33240
33512
31239
30999
30263
30183
32279
34632
33704
34696
33464
32663
34376
31671
32615
33160
32984
30695
32439
36088
34584
33064
31687
31527
32952
34632
34088
35688
35080
33240
33160
30903
23109
30135
31415
34568
35640
37337
34104
32487
30743
33096
33512
34872
35048
31255
28919
29143
32952
32872
33704
33512
33416
33560
33576
33384
32183
32263
34104
33720
33784
32776
32663
33560
34200
33608
31143
28839
29335
32840
34184
33464
32776
32647
32711
32711
33464
32071
31527
33624
34616
35016
34840
35272
32407
29191
30503
30647
32151
33896
33464
31895
32936
33560
33784
32535
31719
31255
32599
31719
31191
32872
34072
34200
33720
33768
34088
33672
32471
32599
31639
31895
32007
32503
33544
34504
33736
32920
32423
32984
32007
31143
32119
33064
34104
34024
33720
34120
34824
33944
34120
35352
32968
31959
30903
31527
31047
30247
30455
32055
35992
35176
34072
32936
32567
33672
33224
33720
32567
34584
33016
33528
32439
32215
32567
32423
33864
32984
32311
32936
32023
32311
32711
32776
32840
33256
34696
33560
33320
33352
32407
32295
31399
30999
30999
31975
32711
33096
33224
33240
33624
33480
32423
33592
32840
33624
32824
32311
32487
32487
32279
32023
32663
33544
32920
32039
32711
32279
32279
31751
31975
33432
33592
33736
34744
34712
31943
32792
33000
32727
33368
32872
33256
33320
34312
32776
31927
31415
31495
30775
31639
31527
32711
33320
32135
33576
33432
33032
33688
32567
32215
32856
32984
32840
32215
32247
32455
33256
33304
33256
33224
33128
33448
32599
32808
33512
32471
33208
32679
32904
31239
33608
32263
32808
33320
32711
32856
33064
33176
33288
31943
31623
30359
31943
31767
32792
32455
32695
33432
32856
32535
33560
33320
32920
32103
32840
32391
32359
32407
33096
32808
32920
32984
32647
32695
32695
31463
32343
32663
32695
33080
32936
33480
32872
32711
33448
32551
32519
32952
33176
32856
32840
33832
32615
33992
33624
32551
32776
31767
33064
33208
32695
32824
32391
33064
32936
32263
32792
32279
33352
32952
33240
33096
32936
33560
32647
32824
33128
32808
32904
32599
33224
32471
32647
32888
33096
33192
32695
32151
32615
33176
33272
32487
34184
33672
33176
32231
32647
32679
31367
33096
32359
33288
33000
33992
33160
32423
32615
32695
32279
33256
33192
33320
32840
32840
33592
33336
32247
32295
33032
33352
33176
32856
32455
32776
33432
33080
32824
32359
32808
31895
33048
33544
31975
34248
33816
32872
33576
32776
33112
33416
32295
32359
33240
33432
33160
33048
32776
33000
33128
33512
32872
33640
33480
32615
33304
32904
33192
32279
32583
32952
32599
32615
33816
33320
33464
32295
33288
31959
33064
32856
32407
32984
32391
33048
32327
32808
32263
33192
34488
31847
31783
32471
32679
32231
33368
32583
32551
32727
32872
32952
33544
33064
32792
33272
33192
33720
32984
33320
33224
33048
32792
32952
32695
33496
33224
32920
33464
32840
32439
33288
33368
32215
32327
32007
34664
33672
33160
32487
32407
33256
32391
32936
33288
33720
32087
32103
32295
32535
32920
33832
32856
34136
34152
33368
32007
31559
32776
32535
33208
33384
32808
32776
32055
32872
33096
33080
33080
33096
34120
33256
32663
31815
33112
33080
33448
33336
32471
32663
33384
32007
33416
32471
32007
32904
32936
33016
33576
34360
34008
32551
33192
32343
31879
33096
32840
32327
33704
32711
32455
33576
32904
33352
32311
32503
32679
33416
32872
32679
33496
32920
32439
32327
33064
34008
33160
33016
33944
33096
32039
33032
33336
32471
34296
32920
33640
32311
32776
33368
31847
33032
32487
32567
32904
33608
32135
33480
33256
32135
32695
32215
33208
32856
32808
32663
32407
33048
32776
32519
32263
32199
33240
32952
33592
33288
32904
32439
32904
32840
32663
32423
33096
33000
32423
31959
33096
31591
33160
33816
32599
34328
32840
32247
31879
32503
33512
32952
32599
33704
31815
32695
31239
32391
32599
34520
32872
33304
31639
32503
33032
33064
33096
33560
32952
32711
32279
32840
31863
32103
32808
32231
32984
33944
32311
33736
33624
32695
33480
32503
32695
34968
32199
32856
33848
32391
33800
33304
32023
33864
33176
33768
32952
31879
31703
31831
32023
32920
32776
32872
33528
33336
33416
33192
32359
33496
32936
31959
34648
32808
33176
34168
32519
32567
32920
32952
32391
32023
32856
33352
33864
33544
33320
34008
31959
32487
32920
32407
32679
32904
32808
33032
33304
32792
33000
33016
31767
32776
33272
32920
32135
33576
32984
33112
32487
33224
32615
33064
33256
33256
32359
33160
32824
32183
32423
33384
34088
33080
32583
33224
32551
32519
32679
31527
33000
32359
32407
33336
32135
32711
32279
33080
32840
34168
33976
32824
32776
32071
32023
33256
32952
32455
34120
32936
34664
33608
33000
32551
33480
32856
34568
32567
34760
32840
32968
31655
32551
32535
33528
33464
33128
33688
32679
32808
32695
32920
32567
31287
32199
33336
33720
33432
31111
33016
31255
31623
33624
31591
33752
34136
34200
33832
32327
32551
32199
32711
32776
33240
33208
33240
32503
33288
32872
33592
32327
34312
33112
32679
31879
32439
33752
31927
33576
32679
33064
33736
32199
32487
33576
32679
32503
32647
32423
31463
32904
33672
32359
32503
33080
32776
33352
32231
33160
32407
33176
32583
33288
32327
33592
33480
32279
32727
32007
32792
