D
16358
16358
16359
16359
16360
16360
16361
16360
16361
16361
16361
16362
16363
16363
16363
16363
16364
16364
16364
16362
16358
16354
16353
16351
16350
16350
16350
16352
16351
16352
16352
16351
16353
16354
16354
16353
16352
16353
16353
16352
16352
16353
16353
16354
16354
16354
16355
16354
16356
16355
16356
16356
16354
16356
16356
16357
16356
16358
16358
16358
16360
16359
16361
16361
16361
16361
16362
16362
16363
16363
16361
16359
16356
16352
16351
16350
16350
16350
16350
16350
16349
16346
16343
16340
16334
16328
16319
16309
16296
16286
16279
16273
16268
16265
16263
16261
16260
16259
16259
16259
16256
16256
16254
16254
16254
16253
16252
16251
16252
16252
16250
16252
16250
16250
16250
16250
16249
16250
16250
16251
16250
16251
16249
16246
16243
16241
16240
16238
16238
16238
16238
16238
16237
16236
16236
16237
16237
16237
16238
16238
16237
16238
16238
16239
16239
16240
16241
16243
16244
16245
16247
16247
16248
16250
16251
16251
16251
16253
16253
16254
16255
16255
16257
16258
16260
16262
16263
16265
16267
16268
16268
16267
16264
16264
16265
16266
16265
16264
16264
16268
16272
16278
16280
16282
16286
16287
16287
16284
16279
16275
16269
16263
16256
16248
16242
16237
16234
16232
16228
16225
16219
16216
16209
16204
16193
16178
16160
16143
16132
16122
16116
16112
16114
16118
16121
16121
16120
16121
16121
16123
16124
16125
16127
16129
16130
16131
16132
16135
16136
16136
16136
16134
16130
16128
16124
16123
16120
16119
16118
16117
16116
16116
16115
16114
16115
16116
16114
16113
16111
16111
16110
16110
16109
16109
16109
16109
16109
16109
16109
16108
16107
16108
16108
16108
16108
16107
16106
16106
16107
16106
16105
16104
16104
16104
16106
16105
16106
16104
16104
16104
16102
16098
16094
16090
16086
16083
16081
16080
16078
16077
16076
16074
16075
16075
16075
16074
16073
16072
16071
16070
16069
16068
16068
16070
16069
16070
16071
16071
16072
16073
16074
16074
16074
16074
16073
16074
16074
16075
16076
16077
16077
16076
16076
16077
16078
16078
16078
16076
16072
16068
16064
16063
16061
16061
16060
16060
16060
16060
16061
16060
16060
16060
16060
16061
16061
16059
16060
16059
16060
16060
16061
16060
16060
16060
16061
16061
16062
16062
16062
16064
16064
16066
16067
16066
16068
16070
16071
16071
16072
16072
16070
16067
16065
16062
16059
16057
16056
16057
16057
16056
16055
16056
16056
16058
16057
16057
16057
16057
16057
16056
16056
16057
16056
16058
16058
16059
16060
16060
16060
16061
16062
16062
16062
16063
16063
16064
16064
16066
16066
16068
16068
16069
16067
16064
16061
16057
16055
16052
16051
16051
16050
16049
16049
16048
16048
16049
16049
16049
16049
16048
16049
16047
16047
16047
16047
16047
16046
16047
16048
16048
16049
16049
16050
16050
16051
16052
16052
16054
16054
16056
16055
16057
16059
16060
16061
16063
16063
16062
16057
16054
16050
16046
16043
16042
16042
16039
16038
16037
16036
16036
16036
16037
16038
16038
16037
16038
16037
16038
16039
16039
16038
16039
16040
16041
16043
16043
16043
16045
16046
16046
16047
16049
16049
16051
16051
16051
16053
16055
16056
16057
16058
16059
16061
16060
16062
16063
16065
16066
16068
16069
16070
16071
16069
16066
16062
16057
16054
16051
16050
16049
16045
16044
16043
16041
16041
16041
16041
16042
16041
16041
16041
16039
16040
16040
16040
16040
16041
16042
16042
16043
16042
16045
16045
16047
16047
16047
16049
16049
16050
16052
16052
16053
16054
16055
16057
16058
16058
16060
16062
16063
16064
16065
16066
16067
16070
16070
16072
16072
16072
16072
16069
16065
16060
16056
16054
16052
16051
16049
16048
16046
16045
16044
16044
16044
16044
16045
16044
16044
16044
16044
16044
16044
16045
16046
16046
16045
16047
16047
16049
16049
16050
16052
16051
16052
16054
16053
16056
16055
16058
16058
16060
16060
16061
16061
16063
16064
16065
16066
16067
16068
16070
16071
16072
16073
16073
16070
16066
16063
16059
16059
16056
16056
16054
16053
16053
16052
16051
16052
16053
16053
16052
16053
16052
16052
16053
16052
16053
16053
16054
16054
16055
16055
16057
16057
16059
16060
16059
16061
16062
16063
16064
16065
16066
16067
16068
16070
16072
16073
16072
16073
16076
16077
16077
16080
16078
16075
16073
16070
16067
16066
16064
16064
16063
16062
16063
16063
16064
16064
16066
16065
16065
16064
16064
16064
16065
16064
16064
16065
16066
16067
16067
16067
16068
16068
16070
16071
16071
16071
16073
16073
16074
16076
16076
16077
16078
16079
16080
16081
16082
16081
16079
16076
16074
16070
16068
16068
16069
16067
16068
16066
16067
16068
16068
16069
16069
16068
16068
16068
16069
16069
16069
16069
16070
16071
16072
16072
16072
16074
16074
16075
16076
16077
16078
16079
16079
16080
16082
16083
16085
16086
16087
16088
16089
16089
16086
16083
16079
16077
16075
16075
16074
16073
16072
16072
16071
16072
16072
16072
16072
16073
16073
16073
16073
16073
16074
16075
16076
16076
16077
16078
16078
16079
16080
16081
16082
16084
16085
16085
16086
16086
16088
16089
16091
16092
16093
16093
16095
16097
16098
16099
16098
16095
16092
16089
16086
16084
16083
16082
16082
16081
16080
16079
16080
16079
16080
16079
16080
16079
16081
16081
16081
16081
16081
16082
16082
16083
16083
16084
16085
16086
16087
16087
16088
16089
16090
16092
16092
16093
16095
16095
16096
16096
16098
16099
16101
16102
16102
16103
16105
16106
16107
16107
16105
16101
16098
16096
16094
16091
16092
16092
16091
16090
16089
16087
16086
16088
16087
16089
16088
16089
16089
16088
16088
16088
16088
16089
16089
16089
16091
16091
16092
16092
16093
16094
16095
16096
16096
16097
16097
16099
16101
16100
16101
16101
16102
16103
16104
16106
16106
16107
16108
16109
16110
16111
16108
16105
16101
16099
16098
16097
16097
16097
16095
16095
16094
16094
16094
16094
16095
16096
16095
16095
16094
16093
16094
16095
16095
16096
16096
16097
16097
16097
16098
16098
16099
16099
16100
16101
16101
16101
16103
16104
16105
16105
16105
16106
16107
16108
16109
16110
16111
16112
16113
16113
16114
16114
16111
16107
16104
16103
16102
16101
16102
16101
16101
16100
16100
16101
16101
16100
16100
16101
16101
16102
16102
16101
16102
16101
16103
16102
16103
16104
16103
16104
16104
16106
16105
16106
16106
16107
16108
16108
16109
16110
16110
16111
16113
16113
16114
16114
16115
16114
16116
16116
16116
16114
16112
16109
16107
16106
16107
16108
16109
16108
16109
16109
16110
16112
16111
16112
16112
16113
16113
16113
16114
16115
16115
16116
16117
16117
16119
16118
16119
16120
16120
16121
16122
16124
16123
16124
16124
16125
16126
16126
16127
16129
16129
16130
16131
16131
16130
16129
16127
16124
16124
16123
16123
16123
16124
16124
16126
16126
16126
16128
16128
16129
16129
16128
16128
16129
16129
16130
16130
16130
16131
16132
16132
16132
16133
16134
16135
16135
16135
16136
16137
16138
16139
16139
16140
16141
16142
16142
16142
16140
